Id,Response
35359,6.85154867172
35361,3.34510660172
35366,6.99265384674
35367,2.65681600571
35370,2.7926940918
35375,6.88171720505
35376,5.1657705307
35385,7.40660476685
35395,6.22470664978
35397,6.27333688736
35398,5.58974313736
35401,7.91285324097
35408,5.04864788055
35413,5.93574714661
35415,7.89308643341
35417,4.4116230011
35419,5.40315771103
35427,5.55656766891
35428,8.21479511261
35437,4.64847326279
35443,4.6212720871
35444,1.89702367783
35446,5.87794446945
35448,6.95526599884
35449,8.01349925995
35450,8.00405025482
35457,7.69165945053
35462,6.93385124207
35464,6.8173327446
35467,6.3993473053
35469,0.716069221497
35473,5.15926885605
35476,8.08626174927
35480,3.55357003212
35483,6.66128349304
35484,7.05443811417
35489,7.18124389648
35492,6.47055387497
35493,7.01619529724
35494,2.27886199951
35503,2.2823779583
35506,6.8963766098
35507,3.87744212151
35518,4.99969625473
35519,6.46376562119
35523,4.49511909485
35534,6.5356092453
35542,6.83576488495
35544,4.65400409698
35554,4.81364107132
35555,4.77973461151
35556,1.99368321896
35558,6.16797018051
35560,2.38068699837
35565,6.40536308289
35566,6.11374855042
35567,2.41611099243
35569,5.83099746704
35577,2.44389939308
35582,3.91274166107
35583,5.81022787094
35586,3.55510592461
35599,4.70865726471
35608,4.95679712296
35613,4.46902132034
35623,6.37810468674
35627,2.63939380646
35630,6.06158304214
35635,5.08479738235
35638,6.25535345078
35647,2.73375034332
35649,5.81169462204
35654,3.38826751709
35657,5.46928358078
35661,1.31155025959
35662,5.12584686279
35666,1.5285320282
35676,6.9511013031
35682,5.74445724487
35692,5.22789049149
35696,7.99058866501
35697,3.5068666935
35701,7.55313634872
35718,3.86847519875
35722,3.98022913933
35724,3.78033423424
35730,4.34758090973
35738,5.64437532425
35741,6.89609861374
35744,5.30398225784
35746,5.40873193741
35749,5.2306895256
35751,4.67828464508
35757,1.73478138447
35758,4.14957761765
35762,5.04590559006
35763,7.68368053436
35764,7.09582519531
35770,6.12477350235
35778,4.95596599579
35780,3.47481846809
35787,5.7769408226
35790,2.92960977554
35796,5.47486209869
35798,3.12898039818
35800,7.48726987839
35803,6.77253675461
35809,4.32399892807
35814,2.47664856911
35817,5.48280000687
35820,4.48357105255
35826,5.8801574707
35827,4.28668737411
35833,7.39871931076
35836,4.13552856445
35841,5.83915948868
35843,4.67136478424
35844,7.47488117218
35853,5.02668333054
35854,5.01668262482
35856,5.81589078903
35857,6.95649719238
35862,5.66334962845
35869,2.2073097229
35873,6.14062404633
35875,6.61612462997
35877,4.24020957947
35880,5.8382396698
35885,4.50970125198
35888,6.77359199524
35889,4.35926151276
35890,6.01776599884
35898,2.80582022667
35903,1.98234915733
35905,5.49782323837
35911,7.88181734085
35917,4.74200153351
35923,5.39729690552
35929,7.2323641777
35936,7.69491004944
35937,7.9538397789
35939,5.15843248367
35941,6.27161693573
35942,5.972843647
35947,5.98707771301
35949,6.04977035522
35950,4.27955532074
35952,4.81001806259
35961,4.08956718445
35968,6.79240274429
35975,5.36977481842
35988,5.58458089828
35995,6.69917106628
35996,6.42666530609
36000,4.92427253723
36004,8.30876731873
36005,6.50250196457
36028,3.59335923195
36029,6.97467088699
36030,5.50284194946
36035,7.88953542709
36040,6.63744258881
36046,4.4542298317
36048,1.18575787544
36049,3.03614854813
36051,4.97308921814
36056,4.92336368561
36065,6.99875307083
36066,6.82622861862
36068,6.54026079178
36071,6.68034172058
36080,6.49540185928
36082,7.58477163315
36084,1.72872042656
36088,3.26571798325
36089,7.66100263596
36093,7.17165470123
36094,1.76893281937
36097,3.63560771942
36102,2.18901205063
36105,1.50197434425
36108,2.13489699364
36109,7.7881526947
36119,2.32539105415
36121,5.7017993927
36124,2.57501101494
36127,6.96020650864
36133,8.07420063019
36135,3.99881410599
36141,6.28985643387
36142,6.05641269684
36147,1.68343794346
36156,5.54540061951
36158,7.7361125946
36161,2.14871525764
36162,4.30150508881
36166,7.30186510086
36170,1.66852092743
36171,5.89547204971
36172,0.570448100567
36174,4.89980840683
36182,7.113093853
36190,5.15573167801
36191,1.8002243042
36192,6.18181800842
36199,7.52263116837
36207,3.30755972862
36211,7.70246744156
36214,7.6726808548
36222,5.58519744873
36223,2.50069141388
36225,7.27216434479
36227,5.21655750275
36235,7.68667697906
36237,7.66463518143
36238,6.58141613007
36240,6.30071258545
36242,7.33725166321
36255,7.29098796844
36256,4.4215927124
36257,6.94766330719
36260,3.76673221588
36264,7.69979715347
36265,3.44258165359
36269,2.425126791
36272,5.97731685638
36273,6.77895307541
36277,2.97173643112
36278,5.86691522598
36283,4.45479536057
36284,7.69660997391
36287,2.78693413734
36288,4.79329586029
36292,7.44769668579
36294,3.46487617493
36297,7.73369264603
36299,4.37085771561
36300,4.03294277191
36305,3.20926880836
36306,2.80908632278
36310,8.09495067596
36312,7.86279249191
36313,4.32623624802
36319,5.19150829315
36323,5.2845788002
36330,7.11286401749
36332,6.20947265625
36333,4.52784347534
36336,5.06707382202
36340,5.02420854568
36342,7.5038766861
36343,7.95599412918
36344,6.06481790543
36350,6.03289318085
36353,5.66567850113
36356,6.95054340363
36360,2.2140610218
36366,6.38827037811
36373,7.44591903687
36376,7.50048494339
36391,2.73276209831
36397,4.44453573227
36401,6.88990163803
36418,3.12060976028
36420,7.21807193756
36424,3.46614146233
36433,5.97169923782
36434,6.27294158936
36438,5.54036474228
36439,6.55543327332
36441,5.09488630295
36445,6.42196893692
36447,4.73454713821
36449,4.63287305832
36451,5.60682344437
36459,3.91417217255
36466,7.06046915054
36468,6.15191364288
36485,4.58242464066
36498,7.36097335815
36499,3.66826820374
36506,4.67172956467
36507,5.8690161705
36508,5.51844167709
36516,5.06934833527
36517,6.26537656784
36525,4.67676591873
36527,2.13980698586
36530,6.30419158936
36531,5.09144020081
36532,7.5975484848
36557,1.79966175556
36560,2.6813955307
36570,7.01155567169
36573,1.96923398972
36574,6.51374006271
36578,7.68198728561
36582,3.60212206841
36584,7.80635547638
36585,6.87442016602
36588,5.12163305283
36589,6.28291749954
36604,5.94759464264
36623,7.17869377136
36626,2.4732530117
36634,2.99142861366
36635,3.94216513634
36644,3.47848033905
36647,7.63696622849
36657,7.98142433167
36659,6.95594978333
36660,5.00289011002
36666,4.31144618988
36668,4.31833410263
36673,5.40290403366
36674,7.09454870224
36675,5.07754421234
36681,7.29049873352
36685,7.90610933304
36690,7.40175580978
36697,7.02685070038
36706,5.59022474289
36708,3.44582676888
36720,6.95769929886
36721,6.73627233505
36727,5.55647325516
36729,1.60527133942
36730,6.36006355286
36731,5.23094129562
36735,5.65007162094
36736,5.90811634064
36740,5.97493457794
36745,6.33609771729
36747,6.30107879639
36748,6.55960798264
36753,4.5078587532
36757,6.22532081604
36758,8.19659900665
36763,4.41007184982
36764,6.85546207428
36766,5.71010494232
36771,6.23575687408
36773,4.48570394516
36788,3.36938333511
36791,4.15786218643
36799,7.69584274292
36802,5.22044181824
36805,5.00220870972
36806,7.08246421814
36809,3.2165813446
36811,6.80745077133
36815,7.44848108292
36817,7.61546421051
36822,6.82037210464
36826,6.02302503586
36829,5.16114902496
36840,2.42562627792
36841,6.77265834808
36850,7.38586997986
36851,6.38946723938
36864,6.04111099243
36865,7.8695101738
36867,6.24273490906
36869,6.50907087326
36872,3.44023561478
36889,3.25810575485
36893,5.41319561005
36896,5.27284240723
36897,1.36588895321
36900,7.59074831009
36918,1.37849724293
36921,7.56375217438
36923,5.74450874329
36925,1.28417229652
36926,6.58360099792
36927,5.0960226059
36928,7.28526973724
36929,4.63784599304
36932,2.84707570076
36933,6.94995975494
36936,6.49908590317
36937,4.43079042435
36945,7.28610897064
36948,5.23371601105
36949,5.87415456772
36952,4.90614557266
36953,6.77335119247
36956,4.87083959579
36960,5.97254514694
36974,5.4176774025
36976,5.8727722168
36977,6.96192502975
36978,5.42602586746
36979,7.33219051361
36984,6.89389610291
36986,6.52112913132
36992,1.04959511757
36993,6.12016153336
37011,3.71999359131
37014,7.63626813889
37015,7.97743415833
37016,7.73249387741
37020,5.29135227203
37021,4.99200344086
37025,8.18045711517
37034,8.08090400696
37035,5.94123983383
37045,6.88553905487
37046,3.33631706238
37047,2.64959931374
37050,6.72196102142
37055,6.08268737793
37056,6.26014661789
37061,6.73819828033
37062,5.91875600815
37077,3.32418131828
37078,2.03344702721
37079,7.35571956635
37083,5.89232778549
37091,6.28162670135
37104,2.7973716259
37109,5.6505317688
37112,5.8323469162
37114,6.11485433578
37115,3.5357003212
37117,6.96897888184
37119,5.19711399078
37120,1.97646570206
37124,6.77535772324
37126,1.05274963379
37127,5.5117058754
37129,7.98534059525
37133,4.77060508728
37134,7.9338388443
37135,7.28806638718
37136,5.05358934402
37137,6.26337862015
37149,2.90861606598
37154,7.48015785217
37165,6.08217477798
37170,4.90319490433
37174,5.17750787735
37188,2.29213190079
37194,3.25548672676
37199,2.13729596138
37202,3.2073071003
37206,6.77315855026
37215,6.91238546371
37229,6.93353462219
37230,4.5114774704
37239,6.54927444458
37242,7.06458902359
37251,2.24722647667
37258,3.88339114189
37265,4.17446565628
37267,7.23921489716
37268,6.80092287064
37271,5.25189399719
37277,6.78392362595
37282,1.8303655386
37287,2.02683544159
37288,6.20941448212
37298,8.09820556641
37304,2.06085133553
37312,6.99778842926
37314,2.76653409004
37316,4.9980969429
37318,6.51794528961
37320,6.39147424698
37321,4.69582414627
37324,3.47580170631
37325,6.66397762299
37327,3.45379900932
37334,7.82925415039
37343,5.68521499634
37347,7.93141078949
37359,4.50369024277
37363,5.92485046387
37367,6.9068312645
37368,4.92830705643
37371,4.39124727249
37373,6.61925506592
37378,7.69669628143
37386,8.76997947693
37389,1.87034726143
37392,7.08631467819
37393,2.12054109573
37397,5.27158546448
37399,4.6814455986
37401,1.99049818516
37414,5.16574239731
37417,3.77340078354
37422,1.43370985985
37423,4.56977176666
37429,6.01753664017
37430,6.08619594574
37433,6.80312681198
37437,6.85258245468
37453,6.14609861374
37454,7.6971206665
37459,4.38528299332
37462,6.88469552994
37468,4.94222974777
37469,4.50648593903
37472,6.23514604568
37473,2.16783237457
37474,5.07541513443
37477,5.53925466537
37480,4.93055438995
37481,5.67306756973
37485,7.92839241028
37488,7.22026777267
37491,6.1072936058
37494,7.79751300812
37497,5.06593179703
37501,4.65753507614
37514,5.84785747528
37519,6.47679710388
37521,4.02310657501
37528,6.82006549835
37538,4.25750827789
37543,5.61770534515
37545,4.50338697433
37551,3.51327991486
37553,1.04361057281
37557,2.87210988998
37563,6.19777917862
37566,3.15683484077
37567,6.35741710663
37568,6.39497280121
37576,2.46820950508
37577,7.05553483963
37578,4.27878141403
37580,7.48948955536
37596,1.40664601326
37597,3.24980187416
37598,7.67273235321
37602,7.82392883301
37603,4.83716487885
37606,1.82882475853
37614,5.0185046196
37619,7.25071239471
37625,6.42545080185
37626,2.08359885216
37631,3.92692542076
37634,1.21511459351
37640,4.46830368042
37643,6.71387958527
37644,5.99093055725
37646,6.01248455048
37648,4.26219987869
37653,6.19595956802
37654,5.17186641693
37662,4.81296110153
37663,4.27072668076
37665,7.20681905746
37668,3.9042134285
37670,3.11436581612
37673,3.18861794472
37674,6.28162813187
37675,4.69564247131
37681,7.69835758209
37685,6.12371969223
37687,7.29940032959
37696,7.03582525253
37704,4.30068254471
37713,7.42803621292
37714,7.34306907654
37720,4.61721801758
37723,1.36329960823
37724,4.72947072983
37733,6.85934305191
37738,6.32889080048
37746,6.69037151337
37754,5.07432556152
37755,6.91755533218
37757,5.11534261703
37768,5.3386554718
37770,7.00517177582
37782,6.9148478508
37791,3.0660367012
37802,7.6017665863
37805,7.98532295227
37810,6.65425682068
37812,3.30501556396
37819,4.83831357956
37821,2.00680828094
37823,6.51551294327
37826,7.07277727127
37830,6.4345831871
37836,7.15949010849
37843,4.12681722641
37846,6.44837236404
37847,7.02329397202
37850,7.24087667465
37855,5.48165893555
37856,6.3472867012
37861,4.49628019333
37865,6.98403072357
37866,7.03037500381
37867,5.64889192581
37869,2.5447936058
37874,3.56216287613
37877,4.96520137787
37885,3.38540410995
37886,3.90107893944
37887,6.75384807587
37892,6.42643690109
37895,4.14888906479
37896,7.61782217026
37897,2.24500846863
37899,1.40425086021
37901,6.45584201813
37903,6.52419567108
37909,5.46777296066
37912,5.98415994644
37913,1.53929567337
37920,6.55021524429
37931,5.11478281021
37936,7.7210817337
37941,7.61008548737
37944,5.23804664612
37945,6.55022382736
37949,6.68779802322
37951,4.5547003746
37952,1.76406860352
37962,2.16667795181
37964,2.99116969109
37967,4.98086118698
37970,5.28806400299
37975,7.73774576187
37976,3.22356963158
37988,6.60604572296
37990,6.95749330521
37991,6.77743721008
37993,4.77292156219
37994,2.29274010658
37995,7.32572317123
37996,2.119556427
37999,4.12218761444
38008,5.05267286301
38011,6.32117033005
38015,4.52009487152
38016,6.54859685898
38018,5.41747760773
38021,5.57300853729
38028,7.84056329727
38029,3.23866391182
38036,7.25274658203
38037,4.81177520752
38041,5.90094614029
38046,5.97706508636
38051,7.31741428375
38054,7.62934923172
38057,5.44378423691
38060,6.13557481766
38062,7.48962497711
38067,6.62201118469
38068,4.16763877869
38073,4.79363584518
38074,8.05292606354
38076,3.60636425018
38077,6.82541131973
38079,6.66757249832
38081,7.70347213745
38083,3.48989129066
38086,5.47972345352
38089,6.77243518829
38092,5.32933759689
38097,8.69651126862
38100,7.69437837601
38103,5.98191213608
38114,6.78781509399
38117,6.49985790253
38119,6.9859662056
38121,3.04802584648
38124,5.48578500748
38129,5.2384929657
38130,5.15870094299
38132,7.85277271271
38137,4.97781515121
38141,6.77386617661
38153,7.29224205017
38154,8.23135948181
38161,7.67086982727
38163,2.85969781876
38168,7.4972949028
38177,7.21451854706
38182,5.44833469391
38183,5.06292295456
38196,6.75601673126
38201,2.66089177132
38214,5.72593164444
38215,5.57721948624
38222,7.90262126923
38236,5.19498348236
38237,3.60259318352
38238,7.28656816483
38251,3.092045784
38252,6.38011598587
38253,3.4384701252
38255,3.29401803017
38264,6.41666889191
38266,6.29079675674
38267,5.43437862396
38269,4.64321613312
38271,4.62943935394
38272,4.01174640656
38275,5.20207834244
38277,2.01319003105
38282,3.27430582047
38283,2.36860942841
38284,5.16697883606
38288,6.79632139206
38289,7.98135662079
38300,5.8587846756
38302,5.91151380539
38304,7.46878862381
38306,3.25101733208
38307,7.20652866364
38317,6.66052150726
38319,4.24081134796
38328,7.17268371582
38342,6.64314174652
38348,5.83535766602
38354,3.36025643349
38355,5.02002906799
38356,6.70510625839
38358,2.72584438324
38368,2.93836116791
38369,2.80720329285
38396,6.97048425674
38397,5.98928642273
38399,6.82153987885
38403,5.62859535217
38407,5.94512748718
38409,2.83042407036
38412,6.6608710289
38428,3.67480230331
38429,5.01660680771
38433,6.09133768082
38434,7.74113750458
38438,3.54772567749
38465,5.59238481522
38466,6.98636722565
38470,6.43711996078
38471,4.9198884964
38474,5.0833697319
38475,2.45750212669
38484,4.84946298599
38490,6.4342918396
38499,6.81493473053
38503,4.32471370697
38505,7.04444646835
38514,7.73099279404
38516,4.77738857269
38518,5.27515077591
38522,2.71364879608
38523,3.90612506866
38526,5.82897806168
38528,7.47125053406
38530,5.92392444611
38533,7.3308339119
38537,7.41929388046
38538,7.35875511169
38544,6.15588378906
38546,5.5495672226
38555,5.99376249313
38558,4.89944934845
38560,3.76834630966
38566,2.21700763702
38573,7.94970369339
38574,4.0154967308
38576,6.98865509033
38577,7.6394109726
38583,6.64046049118
38586,5.152094841
38593,7.75362825394
38598,4.61802530289
38601,6.55790090561
38625,3.10560965538
38626,8.33630752563
38637,7.18014764786
38642,7.13007545471
38646,6.61496973038
38649,7.09116458893
38652,7.63067436218
38653,6.59493780136
38654,1.47249603271
38656,4.74083566666
38666,3.78018403053
38667,4.90889835358
38675,6.7333779335
38678,6.89358186722
38681,7.2635436058
38703,8.42088794708
38712,5.70330715179
38715,6.78023052216
38717,7.01859283447
38732,7.35778236389
38733,5.70161485672
38735,5.57432556152
38741,2.49093151093
38746,6.84579706192
38750,5.38831853867
38767,3.98865795135
38773,7.77816057205
38775,5.35840511322
38778,5.59398651123
38779,4.94077634811
38781,5.0643196106
38784,6.38008356094
38792,4.69526004791
38801,8.55773925781
38802,3.05953001976
38811,6.09849405289
38816,4.79836034775
38818,3.18209719658
38820,5.89437103271
38822,3.11835026741
38826,7.26691389084
38838,6.48594331741
38839,6.15721130371
38844,2.09841442108
38845,5.19836187363
38848,3.91143155098
38850,7.37989187241
38851,5.42525815964
38853,4.2281665802
38867,7.00506067276
38871,4.24511766434
38878,6.3083357811
38881,5.53845691681
38883,4.503718853
38887,7.33284139633
38893,7.47279119492
38895,7.33426952362
38901,7.89762067795
38904,4.8434343338
38917,4.59514951706
38918,6.87957811356
38919,3.59858751297
38922,4.65364408493
38927,5.78892946243
38929,6.24916791916
38942,4.17730522156
38945,7.6019821167
38946,5.9220457077
38951,6.1490187645
38958,4.39688968658
38968,4.34108734131
38971,7.0563621521
38976,7.8427863121
38978,7.28375720978
38987,5.86835002899
38988,3.81827020645
38990,4.26983594894
38991,4.90569019318
38997,4.30986595154
38998,6.75034761429
39002,6.21335887909
39015,5.43257570267
39030,3.87378621101
39031,3.48757600784
39040,6.70655727386
39042,7.56574440002
39047,7.56791543961
39049,3.23162078857
39053,6.20272302628
39060,6.4851565361
39061,4.42693281174
39066,5.64712619781
39071,4.83077955246
39073,6.99950122833
39075,2.70877623558
39076,4.17059087753
39079,7.68590497971
39082,3.64842414856
39084,6.79284763336
39086,7.57172775269
39087,1.38985693455
39090,3.71088457108
39091,1.97623097897
39096,5.53894472122
39099,6.75227689743
39102,7.64921951294
39106,5.15542888641
39108,5.31446647644
39111,6.3865275383
39114,5.1252207756
39115,3.71898961067
39117,7.35696220398
39119,4.11116409302
39123,1.74917840958
39131,7.0416674614
39146,4.11666297913
39148,7.26764631271
39149,2.44576716423
39157,4.46510505676
39160,4.43023395538
39161,1.9124777317
39163,8.08381175995
39164,6.21123504639
39177,4.89340114594
39181,7.40937185287
39186,3.77119469643
39202,5.86404895782
39205,7.86256408691
39207,5.83048391342
39208,5.78114461899
39213,4.69861459732
39217,6.81064319611
39220,8.10269451141
39228,3.48252177238
39229,4.31270837784
39233,1.99532365799
39240,4.52290344238
39244,3.6833562851
39246,7.05059719086
39249,7.50832271576
39255,6.70447015762
39256,7.45657300949
39269,4.40560674667
39274,6.85652589798
39277,1.98872148991
39288,5.75355911255
39289,7.07579946518
39290,5.28770875931
39291,4.38155508041
39293,5.72595214844
39299,5.21577358246
39307,5.31054067612
39308,2.83102059364
39316,6.9814324379
39318,7.7808008194
39319,6.37000513077
39327,1.99415588379
39337,2.64448475838
39339,7.57563972473
39342,6.40250062943
39345,7.21594905853
39353,7.13825082779
39371,3.66194963455
39373,3.97406458855
39375,6.30313682556
39382,5.77269077301
39384,3.55215716362
39387,6.82667732239
39392,5.68736410141
39395,2.31462097168
39396,2.35962891579
39402,5.89660453796
39403,2.4292883873
39406,3.37372422218
39414,5.47360372543
39418,2.21475410461
39426,6.50536727905
39428,4.10225915909
39429,5.73251962662
39432,3.78394818306
39436,3.97482514381
39439,6.40085887909
39449,7.23341703415
39452,5.0799665451
39458,5.15053081512
39460,3.05652976036
39464,7.01454973221
39466,5.37570905685
39467,2.75636816025
39470,3.63370680809
39475,6.70898628235
39476,6.74875688553
39477,1.75493657589
39481,5.80333805084
39486,5.36608028412
39489,5.22317028046
39494,7.81738805771
39496,6.30162620544
39504,2.46993756294
39506,2.72489976883
39507,6.60402727127
39508,6.68143987656
39509,3.2640171051
39514,4.75342655182
39529,5.0446138382
39532,7.2473359108
39536,4.22635555267
39539,4.3007774353
39542,4.77449560165
39545,4.86317300797
39547,5.6160159111
39548,4.59787940979
39552,5.98465204239
39555,6.61781978607
39556,3.74631023407
39557,5.60642385483
39559,8.09043693542
39586,2.84215545654
39589,3.17999196053
39595,5.47297430038
39596,6.40050411224
39597,3.89417386055
39599,6.87554788589
39605,1.95296835899
39612,5.348300457
39615,7.28025627136
39624,6.4024720192
39626,3.65662693977
39627,3.4343919754
39633,6.27992963791
39638,4.10507392883
39643,6.2824921608
39657,5.96533870697
39659,5.81714010239
39664,3.88549685478
39665,7.14953660965
39669,7.03360557556
39691,3.45319509506
39693,3.10484814644
39698,7.79196834564
39700,6.60809373856
39709,6.51748132706
39712,6.21973848343
39713,2.0837790966
39726,1.7555025816
39730,7.79675960541
39732,6.45190620422
39740,7.74382305145
39742,6.53980207443
39755,5.72238922119
39756,6.61441278458
39759,4.00370883942
39761,5.32209777832
39763,6.28769445419
39764,7.25017166138
39769,5.81448221207
39784,3.30517554283
39786,4.06991147995
39789,1.17429733276
39790,2.64201450348
39796,7.4450173378
39797,6.22403240204
39799,7.86091423035
39802,3.50241494179
39818,6.75331258774
39825,7.33500337601
39826,5.18089914322
39830,5.19653749466
39832,7.19243431091
39833,6.8934378624
39852,7.41193532944
39853,6.01507616043
39860,4.62713766098
39865,6.96402263641
39866,5.63512706757
39867,6.46354866028
39874,5.87702322006
39882,4.8015422821
39889,3.57308101654
39893,4.50739383698
39895,4.05722332001
39898,7.92204141617
39901,3.59557962418
39907,7.35253429413
39908,4.55719995499
39910,3.94903445244
39911,1.76556074619
39924,5.63428926468
39928,4.52196836472
39929,6.49332141876
39937,6.84712219238
39939,2.53370189667
39944,4.50312662125
39948,8.20938205719
39951,4.68149518967
39958,3.9166970253
39959,2.58031916618
39967,7.97585725784
39972,6.92811918259
39975,6.91912937164
39978,6.22256422043
40004,5.17292451859
40016,6.01498937607
40026,3.75077819824
40028,6.67279291153
40036,4.25262498856
40040,4.30555677414
40041,6.02601575851
40042,5.12402486801
40043,5.96125507355
40050,3.33528780937
40052,6.79353237152
40053,3.58517503738
40061,7.84189462662
40063,7.22982311249
40078,2.86251044273
40084,6.80092906952
40085,5.58847284317
40087,4.22891044617
40090,4.33228111267
40091,4.38292455673
40093,1.50784742832
40098,1.93006539345
40099,4.64376163483
40102,5.43513202667
40104,7.03744077682
40109,2.28610610962
40113,5.50890207291
40118,6.21936988831
40122,5.24439668655
40124,7.95026016235
40125,1.28502190113
40127,4.8661942482
40129,7.36265516281
40130,4.2538433075
40131,6.17077589035
40136,5.41668510437
40146,5.57793140411
40150,8.02307415009
40151,5.02903223038
40160,7.30012083054
40162,7.0491604805
40163,3.97301578522
40171,6.63717365265
40173,5.04237365723
40181,4.38644123077
40182,3.08729982376
40184,7.38542556763
40195,2.57573151588
40197,5.61379909515
40198,7.27092218399
40209,4.44616937637
40211,4.79151296616
40212,6.26133489609
40213,7.42020463943
40224,5.84533214569
40228,6.14909219742
40237,7.17084121704
40244,6.97685194016
40250,4.87431955338
40252,4.39929771423
40257,5.70101928711
40258,2.96234631538
40262,7.70984458923
40268,2.29794049263
40273,3.91287708282
40282,7.58426904678
40285,2.34082508087
40286,7.61637592316
40298,7.54665088654
40299,7.11367797852
40311,4.92290639877
40313,7.33976650238
40314,7.71336269379
40316,7.84756660461
40317,4.25395917892
40320,3.57999992371
40327,7.39942598343
40345,7.12101554871
40346,6.34891462326
40348,4.21655368805
40357,6.96769237518
40364,8.07544231415
40367,5.2597527504
40368,1.85938155651
40376,5.04383945465
40377,6.2286438942
40378,3.14340257645
40386,7.38442516327
40388,7.62391042709
40393,4.55914831161
40405,2.77600884438
40406,5.35753297806
40413,7.03554439545
40414,6.26410913467
40415,7.00988769531
40418,7.17725896835
40423,1.99897003174
40427,6.04552316666
40428,5.36126756668
40429,4.17433595657
40432,2.89971017838
40434,5.56397438049
40435,4.54719924927
40442,3.68901634216
40447,3.93551754951
40457,6.81693887711
40458,7.01512908936
40470,5.34728145599
40471,4.98863744736
40472,3.61233091354
40477,5.48260116577
40479,6.07494592667
40483,3.25072336197
40484,5.44078063965
40486,4.87930774689
40488,6.89678955078
40492,4.77864837646
40496,5.90401172638
40498,5.76127767563
40499,5.90806770325
40504,3.39273309708
40513,6.56941127777
40514,2.98964571953
40520,6.16382932663
40523,2.92862701416
40527,4.5432972908
40537,7.16463279724
40538,2.34345221519
40540,2.77055239677
40541,2.37862014771
40548,7.94527053833
40562,6.89513540268
40563,7.62929487228
40569,6.09844017029
40570,6.58242893219
40573,4.59326887131
40574,2.22599029541
40576,2.2900261879
40577,4.9303650856
40579,7.8706202507
40589,4.94986486435
40593,7.32562637329
40599,7.13423585892
40601,7.61088275909
40610,5.44408893585
40616,7.19943475723
40624,4.17357301712
40626,6.57194375992
40630,4.20246934891
40633,6.43321037292
40644,6.29186582565
40658,7.19797277451
40663,7.08994674683
40666,2.14505910873
40673,3.87857031822
40677,7.47861385345
40680,6.23596382141
40684,5.0595498085
40690,5.70405197144
40693,7.24288606644
40702,3.18614149094
40703,6.30505847931
40704,5.52271127701
40707,2.14972114563
40709,6.94771766663
40713,6.36522960663
40723,3.04197692871
40735,6.1933259964
40742,6.47047519684
40745,6.94572687149
40749,7.54900598526
40755,2.76885199547
40762,6.96134471893
40771,7.51644515991
40773,7.1149559021
40779,6.2255191803
40783,4.89394760132
40789,6.22852516174
40791,5.4967455864
40793,5.00368022919
40795,7.75416040421
40801,5.85375356674
40815,1.31095731258
40817,3.63373351097
40822,3.37220001221
40823,6.11765861511
40825,6.12159585953
40828,6.11940431595
40833,6.86062192917
40834,7.16477441788
40847,7.46280860901
40848,7.0899682045
40854,8.01937103271
40858,7.85920000076
40859,6.25505542755
40861,1.51404047012
40864,5.77527475357
40865,3.56717967987
40866,6.71846628189
40867,4.40914535522
40871,8.06698131561
40873,2.03219890594
40881,4.99067497253
40887,7.40368652344
40898,4.44871234894
40902,2.55908465385
40905,7.84555482864
40907,5.37804079056
40908,6.20788908005
40915,5.35000944138
40923,3.79117870331
40928,5.70247793198
40929,4.41894245148
40942,7.71635627747
40947,6.81393384933
40952,3.31982707977
40958,6.38391542435
40959,5.67495727539
40960,4.76715183258
40971,6.43439340591
40979,7.93154239655
40988,5.77665424347
40989,7.82366466522
40991,3.19826102257
40993,3.56293058395
41003,5.63547325134
41006,5.34830665588
41007,6.9484539032
41008,3.79921388626
41009,5.62938070297
41015,6.81019306183
41022,3.81640648842
41023,5.8204202652
41025,7.68721675873
41026,3.51154375076
41029,7.3061709404
41030,6.15255594254
41032,7.02797412872
41036,5.42870855331
41037,2.78170776367
41038,8.12998962402
41046,4.44465017319
41053,6.26954507828
41067,1.07190978527
41069,6.34292697906
41084,5.73615407944
41089,4.33792638779
41091,4.99413013458
41095,5.90489912033
41100,5.23183870316
41102,4.68543100357
41104,1.47741448879
41109,2.55207395554
41113,4.19362974167
41119,3.85591244698
41120,3.07904934883
41126,3.90590643883
41129,5.84194564819
41141,2.9231107235
41142,4.69446849823
41147,4.70573663712
41151,6.28185272217
41155,3.18948698044
41162,5.60366344452
41169,6.02470445633
41170,8.35325241089
41175,7.61736822128
41187,5.6044254303
41190,7.117415905
41202,5.05232858658
41207,7.51031112671
41208,6.3148393631
41214,4.37723636627
41216,6.8685002327
41218,6.38889598846
41225,7.74757480621
41226,8.02914428711
41233,7.58093500137
41240,6.32877922058
41241,7.79837179184
41242,4.30992126465
41249,4.03968286514
41251,6.68395090103
41253,5.5923666954
41254,8.31725120544
41256,3.13787508011
41259,6.5203461647
41260,7.54635334015
41261,4.17447328568
41265,7.48952722549
41274,5.77706003189
41284,7.20811748505
41296,6.12344837189
41298,7.64011335373
41300,7.96102428436
41302,8.09743022919
41311,5.79814147949
41313,7.35896062851
41314,5.09063434601
41318,7.31901502609
41320,5.76127529144
41333,7.01071977615
41353,8.22782325745
41357,5.9685125351
41360,7.27911520004
41365,2.93149518967
41370,6.76556110382
41372,2.05203127861
41375,4.31240463257
41378,3.28779959679
41379,6.1569981575
41381,8.13875675201
41382,5.69352006912
41385,3.09890770912
41392,3.74840569496
41396,6.65137624741
41406,6.80217409134
41410,8.19346141815
41419,3.98691344261
