Id,Response
35803,6.94137907028
35809,4.75738382339
35814,2.66094398499
35817,5.31157159805
35820,4.85875844955
35826,6.34555149078
35827,5.13274383545
35833,7.31028842926
35836,4.39464759827
35841,5.94304800034
35843,4.99141168594
35844,7.56446361542
35853,6.41112852097
35854,5.09748411179
35856,6.55078315735
35857,7.47458934784
35862,5.7999587059
35869,2.14550590515
35873,6.40629291534
35875,6.19146680832
35877,4.31285142899
35880,6.72986602783
35885,4.95410966873
35888,6.87267875671
35889,4.2714099884
35890,5.77229452133
35898,3.42597985268
35903,2.00872159004
35905,5.67552137375
35911,7.87580680847
35917,4.98242998123
35923,5.87896728516
35929,7.37407255173
35936,7.40920782089
35937,7.3064622879
35939,6.05706310272
35941,6.24034070969
35942,6.91779232025
35947,5.43677949905
35949,6.64168643951
35950,4.5787229538
35952,5.05657625198
35961,3.8753554821
35968,7.15788269043
35975,5.87504053116
35988,6.27944803238
35995,6.98609161377
35996,6.57529640198
36000,5.52692079544
36004,7.65676832199
36005,6.20167160034
36028,4.18636322021
36029,7.09937238693
36030,5.95676040649
36035,7.99819040298
36040,6.02323579788
36046,5.18797779083
36048,1.82594883442
36049,4.128241539
36051,6.57575750351
36056,5.51841592789
36065,6.86388349533
36066,6.86709117889
36068,6.74119853973
36071,6.81897830963
36080,6.4087972641
36082,7.59345531464
36084,1.79571628571
36088,3.59423470497
36089,7.74004936218
36093,7.47750425339
36094,1.86404442787
36097,4.85021734238
36102,2.12905669212
36105,1.49848437309
36108,2.55147814751
36109,7.45943641663
36119,3.18581962585
36121,5.54715061188
36124,2.81143307686
36127,6.94495773315
36133,7.71191644669
36135,4.72902917862
36141,6.68951797485
36142,6.82285785675
36147,2.25820302963
36156,6.48341989517
36158,7.76024246216
36161,2.62724351883
36162,4.42818212509
36166,6.96440553665
36170,2.10034751892
36171,6.21684598923
36172,0.972273945808
36174,5.0465593338
36182,7.15948438644
36190,4.7622628212
36191,2.2293753624
36192,6.67984819412
36199,7.43035459518
36207,3.78701710701
36211,7.31719923019
36214,7.73147630692
36222,5.8343000412
36223,2.45229768753
36225,7.31750059128
36227,5.52680444717
36235,7.73109340668
36237,7.57410955429
36238,6.66730880737
36240,6.33979415894
36242,7.32266569138
36255,7.38216304779
36256,4.93028593063
36257,6.66578531265
36260,4.06714439392
36264,7.54151916504
36265,4.25018024445
36269,2.70656228065
36272,6.10772275925
36273,6.83238267899
36277,3.11632704735
36278,5.92991352081
36283,4.4228553772
36284,7.66552257538
36287,4.01988887787
36288,5.52272939682
36292,7.56309080124
36294,3.60446357727
36297,7.87558889389
36299,3.9795794487
36300,4.03242969513
36305,3.65857696533
36306,3.89709210396
36310,7.45934391022
36312,7.19618797302
36313,5.13630867004
36319,5.34163141251
36323,5.76265335083
36330,7.56833648682
36332,6.45764446259
36333,4.44521522522
36336,5.66912794113
36340,5.35435390472
36342,7.3401799202
36343,7.81464958191
36344,6.26736164093
36350,5.45239925385
36353,6.4562754631
36356,7.13591051102
36360,2.57171702385
36366,7.04274129868
36373,7.36951875687
36376,7.56686258316
36391,2.6839299202
36397,5.22690105438
36401,6.81774139404
36418,3.98661446571
36420,7.36754989624
36424,3.91489696503
36433,6.0119509697
36434,6.36621761322
36438,5.90043449402
36439,6.57686090469
36441,5.27218389511
36445,6.48515605927
36447,4.85356283188
36449,5.02428436279
36451,6.23311853409
36459,4.16655635834
36466,7.46023368835
36468,6.23164749146
36485,4.83678007126
36498,7.47312498093
36499,4.38373565674
36506,5.12152910233
36507,6.24762439728
36508,6.04029464722
36516,5.34998130798
36517,5.96927118301
36525,5.48248434067
36527,2.22620010376
36530,6.31052684784
36531,5.70284080505
36532,7.3234796524
36557,2.33836841583
36560,3.08208060265
36570,7.57991266251
36573,2.35749197006
36574,6.55672931671
36578,7.40777397156
36582,3.03148245811
36584,7.92768478394
36585,6.61750555038
36588,5.25902032852
36589,6.57520341873
36604,6.39432001114
36623,6.65307378769
36626,2.6747906208
36634,3.39574384689
36635,4.98339080811
36644,4.07095432281
36647,7.60251283646
36657,7.69937610626
36659,7.3391866684
36660,4.87336444855
36666,4.75124359131
36668,4.66288089752
36673,5.61824274063
36674,7.08055925369
36675,5.5160946846
36681,7.11960840225
36685,8.09999275208
36690,7.56927394867
36697,7.23595285416
36706,6.09322881699
36708,4.59573221207
36720,7.46114873886
36721,7.07408428192
36727,5.87943887711
36729,1.74637722969
36730,6.23639345169
36731,5.73877096176
36735,6.07392168045
36736,6.13082075119
36740,5.87889289856
36745,6.50601625443
36747,6.50887393951
36748,6.78366804123
36753,4.56233024597
36757,6.52440881729
36758,8.02468681335
36763,5.49030733109
36764,7.19012880325
36766,6.24659156799
36771,6.89635419846
36773,5.00306510925
36788,3.89421391487
36791,4.68508005142
36799,7.93073987961
36802,5.85858011246
36805,5.7388420105
36806,7.74471664429
36809,4.64091444016
36811,7.08280897141
36815,7.39279556274
36817,7.48406028748
36822,7.21083068848
36826,6.38187789917
36829,5.33138990402
36840,3.77273106575
36841,7.47689437866
36850,6.97289228439
36851,6.38904333115
36864,6.49176359177
36865,7.71849584579
36867,6.32585525513
36869,6.66553878784
36872,4.61361885071
36889,4.46428489685
36893,5.17481660843
36896,5.33774995804
36897,2.01633644104
36900,7.807970047
36918,1.57035374641
36921,7.67377328873
36923,6.17213964462
36925,1.76034367085
36926,7.05528402328
36927,5.47929430008
36928,7.39797878265
36929,4.89039325714
36932,3.30268311501
36933,7.40529584885
36936,6.23657894135
36937,5.14728498459
36945,7.41281795502
36948,5.78869247437
36949,5.87572813034
36952,4.54602384567
36953,7.02694416046
36956,5.2001709938
36960,5.78560495377
36974,6.27270030975
36976,6.27882671356
36977,7.0721540451
36978,6.23244524002
36979,7.47805166245
36984,7.45662498474
36986,6.39586687088
36992,1.50740861893
36993,6.09531879425
37011,4.14690685272
37014,7.48395299911
37015,7.76465129852
37016,7.31559085846
37020,5.74665021896
37021,5.3391866684
37025,7.66258907318
37034,7.98745441437
37035,6.84707832336
37045,6.78165912628
37046,3.76726818085
37047,2.88273668289
37050,6.96949005127
37055,6.578956604
37056,6.09745979309
37061,6.83039236069
37062,5.7226691246
37077,3.94360136986
37078,2.25437927246
37079,7.77337408066
37083,6.25266599655
37091,6.88782691956
37104,2.7119114399
37109,6.10762310028
37112,6.02502727509
37114,6.46491622925
37115,4.006483078
37117,7.57814836502
37119,5.15800428391
37120,2.31573748589
37124,7.26150178909
37126,1.2059841156
37127,6.66160202026
37129,7.60359621048
37133,4.63889598846
37134,7.68838500977
37135,7.81128406525
37136,5.31533908844
37137,6.79487943649
37149,4.21258831024
37154,7.28478193283
37165,6.64905691147
37170,5.33887481689
37174,5.56600809097
37188,3.66043519974
37194,3.88441348076
37199,2.26276540756
37202,3.96875619888
37206,6.69510030746
37215,7.21443510056
37229,6.9466958046
37230,5.10127592087
37239,7.13162851334
37242,6.81273126602
37251,2.81340289116
37258,4.30227518082
37265,4.4006319046
37267,7.68046712875
37268,6.83094167709
37271,5.59487390518
37277,7.3635597229
37282,1.95086121559
37287,2.53736591339
37288,6.55471467972
37298,7.67881202698
37304,2.17467021942
37312,6.54870462418
37314,2.91320085526
37316,4.87314414978
37318,6.37493276596
37320,6.91019821167
37321,4.72377920151
37324,3.69821000099
37325,7.08773612976
37327,4.05385684967
37334,8.03626823425
37343,5.54116821289
37347,7.7474398613
37359,5.28052330017
37363,6.71460962296
37367,7.08356428146
37368,5.81317996979
37371,4.48966836929
37373,7.50926971436
37378,7.52150058746
37386,8.08327674866
37389,1.94191420078
37392,7.24581432343
37393,3.06348133087
37397,4.90968513489
37399,4.36900663376
37401,2.5600039959
37414,5.53781700134
37417,3.93677377701
37422,2.04669380188
37423,5.3336815834
37429,5.99092292786
37430,7.08319139481
37433,7.36110258102
37437,6.82665586472
37453,6.6696267128
37454,7.35239171982
37459,4.87835597992
37462,6.76888370514
37468,5.71239948273
37469,4.49645042419
37472,7.05642604828
37473,3.51585197449
37474,5.74330949783
37477,5.20680236816
37480,5.23980998993
37481,5.79804944992
37485,7.8480887413
37488,7.47421503067
37491,6.25438642502
37494,7.28856039047
37497,5.41799402237
37501,5.03825855255
37514,5.80703115463
37519,6.63844633102
37521,4.1823759079
37528,6.7417140007
37538,4.44815540314
37543,6.19319534302
37545,4.61079835892
37551,3.98665595055
37553,1.644500494
37557,3.0812060833
37563,6.70389795303
37566,3.30982851982
37567,6.38251543045
37568,6.67857551575
37576,3.0187497139
37577,7.01252937317
37578,5.11622905731
37580,7.38846921921
37596,1.46843266487
37597,3.64046978951
37598,7.53363132477
37602,7.95065784454
37603,4.85266447067
37606,1.8817564249
37614,5.37462902069
37619,7.3609662056
37625,6.58756780624
37626,2.52595710754
37631,4.22433567047
37634,1.38710641861
37640,4.70464515686
37643,6.79307079315
37644,5.84343862534
37646,6.77795028687
37648,4.94870233536
37653,6.58988857269
37654,5.98866176605
37662,5.00904750824
37663,4.37137746811
37665,7.46169996262
37668,4.02264404297
37670,4.44150876999
37673,3.72628283501
37674,7.03599596024
37675,5.53978967667
37681,7.69751787186
37685,6.11822223663
37687,7.53555679321
37696,6.87558460236
37704,4.66726160049
37713,7.78532457352
37714,7.33999538422
37720,4.86462163925
37723,1.4456782341
37724,4.59223890305
37733,7.31064796448
37738,6.56079387665
37746,6.98142242432
37754,5.97177314758
37755,7.22686052322
37757,5.83423948288
37768,5.4252948761
37770,7.34241247177
37782,6.92790699005
37791,3.23406672478
37802,7.49654006958
37805,8.05000019073
37810,6.82081127167
37812,4.27540397644
37819,6.01940536499
37821,2.45526266098
37823,7.27882862091
37826,7.13988208771
37830,6.50332069397
37836,7.07463645935
37843,3.81763386726
37846,6.26589107513
37847,7.16228961945
37850,7.66926288605
37855,5.22015047073
37856,6.65669631958
37861,5.0952539444
37865,6.98172473907
37866,7.38019132614
37867,6.32106637955
37869,2.80453324318
37874,4.04056739807
37877,5.7894525528
37885,3.5433549881
37886,4.82358980179
37887,7.31589078903
37892,6.36262607574
37895,4.26642036438
37896,7.68906784058
37897,2.41952729225
37899,1.6077208519
37901,6.24291467667
37903,7.31024122238
37909,6.01679086685
37912,6.29644727707
37913,1.61867928505
37920,6.1595697403
37931,5.491086483
37936,7.68682098389
37941,7.05209827423
37944,5.08615636826
37945,6.96983194351
37949,7.22784042358
37951,4.60590314865
37952,2.31574320793
37962,2.69810199738
37964,3.88211917877
37967,5.07392501831
37970,5.88315343857
37975,7.63314914703
37976,4.54656124115
37988,7.52773046494
37990,7.27965450287
37991,7.00287914276
37993,5.50883102417
37994,2.24176836014
37995,7.24197721481
37996,2.31416749954
37999,4.95293521881
38008,5.15919017792
38011,7.02090454102
38015,4.54993963242
38016,6.91496324539
38018,5.37179327011
38021,5.62129211426
38028,7.44700241089
38029,3.01703453064
38036,7.11435222626
38037,5.61775064468
38041,5.9903512001
38046,6.07518959045
38051,7.33292007446
38054,7.71687316895
38057,6.03963136673
38060,6.61981582642
38062,7.42370796204
38067,7.24157428741
38068,4.50037002563
38073,5.40808486938
38074,7.93146371841
38076,4.35552024841
38077,7.13769960403
38079,6.66899108887
38081,7.15665864944
38083,4.34000778198
38086,5.44207763672
38089,6.9761428833
38092,5.46843910217
38097,7.94141387939
38100,7.87656402588
38103,5.93157243729
38114,7.09759426117
38117,6.03657674789
38119,7.23845148087
38121,3.07167506218
38124,5.79548788071
38129,5.47341489792
38130,5.41103982925
38132,7.67938995361
38137,5.16636610031
38141,7.70589876175
38153,7.09530496597
38154,7.85404348373
38161,7.67693567276
38163,2.95778036118
38168,7.501121521
38177,7.28296327591
38182,5.29529905319
38183,5.05785655975
38196,7.51431941986
38201,3.13854837418
38214,6.21924638748
38215,5.99469041824
38222,7.68752145767
38236,5.45006656647
38237,3.27081108093
38238,7.44961690903
38251,3.03506875038
38252,5.80187654495
38253,4.0790643692
38255,3.78439640999
38264,6.56467247009
38266,6.9437212944
38267,5.48845720291
38269,4.95693063736
38271,5.44450712204
38272,5.32213354111
38275,6.0140209198
38277,2.37715148926
38282,3.18916535378
38283,2.56181716919
38284,5.11343574524
38288,6.67372131348
38289,7.62101745605
38300,6.6731133461
38302,6.16997766495
38304,7.79366064072
38306,4.13323926926
38307,7.41722488403
38317,6.47868776321
38319,4.55333328247
38328,6.98470592499
38342,6.95869064331
38348,6.30792140961
38354,3.6325879097
38355,5.48032236099
38356,6.87629318237
38358,2.91054081917
38368,3.35925149918
38369,3.31973743439
38396,7.57062959671
38397,6.47457933426
38399,6.88305473328
38403,5.81410837173
38407,5.88702297211
38409,3.007802248
38412,7.0452170372
38428,4.00367355347
38429,6.51506137848
38433,5.96602058411
38434,7.13098573685
38438,3.51199746132
38465,6.91448783875
38466,6.61002874374
38470,6.49770116806
38471,5.19086551666
38474,4.67844486237
38475,3.13149619102
38484,5.1266336441
38490,6.37525987625
38499,6.01698207855
38503,4.81469774246
38505,6.73414611816
38514,7.21428346634
38516,5.32722330093
38518,5.36174345016
38522,3.12854909897
38523,3.8384783268
38526,6.65570926666
38528,7.70663738251
38530,5.75364589691
38533,7.43884038925
38537,7.57470846176
38538,7.16392040253
38544,6.35561609268
38546,5.6648478508
38555,5.96960353851
38558,5.22731256485
38560,4.63700389862
38566,2.80947566032
38573,7.76223516464
38574,3.91842985153
38576,6.74449396133
38577,7.43709087372
38583,6.7109503746
38586,5.02649354935
38593,7.83309316635
38598,4.71898841858
38601,6.63101911545
38625,3.21937870979
38626,7.69788980484
38637,7.50763940811
38642,7.0194606781
38646,6.50790500641
38649,6.75965261459
38652,7.7427444458
38653,7.17371511459
38654,1.77307391167
38656,4.64283895493
38666,4.61437654495
38667,5.05159235001
38675,6.68334960938
38678,7.0202627182
38681,7.17035579681
38703,7.80758523941
38712,5.55637645721
38715,6.89896917343
38717,7.5247502327
38732,7.71279287338
38733,6.09448862076
38735,5.90709972382
38741,2.5717651844
38746,6.98249721527
38750,6.00422477722
38767,4.49875450134
38773,7.89668512344
38775,5.81972360611
38778,5.96782636642
38779,5.46497917175
38781,5.34110164642
38784,6.45755577087
38792,5.37309169769
38801,8.33066368103
38802,3.25508761406
38811,6.38919067383
38816,4.69831609726
38818,4.56286430359
38820,5.97962617874
38822,3.62542629242
38826,7.08863258362
38838,7.10975694656
38839,6.01866102219
38844,3.25965619087
38845,6.01522350311
38848,4.65078449249
38850,7.25386619568
38851,5.77485370636
38853,5.19039106369
38867,6.91885232925
38871,4.11316108704
38878,6.43953132629
38881,6.1329369545
38883,4.80733680725
38887,7.55301761627
38893,7.77254724503
38895,7.04560184479
38901,7.85761594772
38904,5.41534852982
38917,5.49804353714
38918,6.86649799347
38919,3.69311380386
38922,5.2886223793
38927,5.71464252472
38929,6.49252700806
38942,4.26031112671
38945,7.74325037003
38946,6.04137277603
38951,6.4543595314
38958,5.10918569565
38968,4.22540521622
38971,6.87767934799
38976,7.87377691269
38978,7.39284753799
38987,6.48002147675
38988,4.01330184937
38990,5.46321153641
38991,4.99643945694
38997,5.66783237457
38998,6.84789085388
39002,6.50840950012
39015,5.68616008759
39030,4.46782398224
39031,4.10636377335
39040,7.02031040192
39042,7.59491205215
39047,7.29822206497
39049,3.64403963089
39053,6.261241436
39060,6.41418647766
39061,4.65469169617
39066,6.23433494568
39071,5.09668588638
39073,7.26284742355
39075,3.85492324829
39076,4.90483999252
39079,7.81657361984
39082,4.56887722015
39084,7.13752317429
39086,7.38386011124
39087,2.51200675964
39090,3.87187218666
39091,2.94813418388
39096,6.64999389648
39099,6.94301986694
39102,7.29070568085
39106,5.2190079689
39108,5.00139808655
39111,6.37091302872
39114,5.05697488785
39115,3.58321905136
39117,7.81570577621
39119,4.28705978394
39123,1.95525765419
39131,7.03773641586
39146,4.89165878296
39148,6.97260761261
39149,2.81852698326
39157,4.99401807785
39160,5.17237234116
39161,1.66264879704
39163,7.94083547592
39164,5.98855733871
39177,4.99033308029
39181,6.96467876434
39186,4.4495716095
39202,6.22036314011
39205,7.90155696869
39207,5.64055871964
39208,6.3645772934
39213,5.37627792358
39217,7.17897224426
39220,7.97039318085
39228,4.11740589142
39229,5.13916492462
39233,2.83966469765
39240,4.46039581299
39244,4.66497945786
39246,6.78923892975
39249,7.70312929153
39255,6.49335861206
39256,7.14914321899
39269,4.9369301796
39274,7.00873374939
39277,2.61462497711
39288,6.11352777481
39289,6.70061349869
39290,5.62158107758
39291,4.21433830261
39293,6.28598594666
39299,5.81490945816
39307,5.80877828598
39308,2.9293088913
39316,6.84150600433
39318,7.62265539169
39319,5.91877126694
39327,2.77482199669
39337,3.01682806015
39339,7.55229759216
39342,6.42803621292
39345,7.86065721512
39353,6.85796403885
39371,3.82954645157
39373,4.85850954056
39375,6.08071899414
39382,6.28061532974
39384,3.42117094994
39387,6.92855739594
39392,5.75130271912
39395,2.24645853043
39396,2.93561387062
39402,6.01311922073
39403,2.69501376152
39406,3.73734664917
39414,5.33451414108
39418,3.33432483673
39426,6.6691403389
39428,4.8640294075
39429,5.61056661606
39432,4.12521743774
39436,4.35709571838
39439,6.66560745239
39449,7.37921571732
39452,5.46188163757
39458,5.2927737236
39460,3.90165829659
39464,7.27893018723
39466,5.83170318604
39467,3.1599214077
39470,3.83712530136
39475,6.35762643814
39476,7.51262378693
39477,1.68368422985
39481,6.14207983017
39486,5.33140611649
39489,5.75250101089
39494,7.64972496033
39496,6.21870565414
39504,2.47506570816
39506,3.44829249382
39507,6.78532028198
39508,6.97180509567
39509,3.56685423851
39514,4.94722795486
39529,5.3559384346
39532,6.90357732773
39536,4.57972002029
39539,4.30224990845
39542,5.23341464996
39545,5.4701333046
39547,5.49611854553
39548,4.49110889435
39552,6.27701616287
39555,6.9791841507
39556,4.77823925018
39557,6.01623058319
39559,7.98815345764
39586,3.24699878693
39589,3.44730687141
39595,5.51175498962
39596,6.83292007446
39597,4.6919965744
39599,6.81326627731
39605,1.64320933819
39612,4.98213434219
39615,7.25171041489
39624,5.91065359116
39626,5.00961923599
39627,4.81928110123
39633,6.32615709305
39638,4.66581439972
39643,6.29358291626
39657,5.82399702072
39659,6.76189136505
39664,3.95832180977
39665,6.96610927582
39669,7.71298313141
39691,3.98681640625
39693,4.06856250763
39698,7.37269258499
39700,6.7951593399
39709,6.95368385315
39712,6.68980073929
39713,2.68991947174
39726,1.96683776379
39730,7.54276895523
39732,6.57845401764
39740,7.76409912109
39742,6.92678928375
39755,5.80876207352
39756,6.63319683075
39759,4.02981948853
39761,5.49955606461
39763,6.35222530365
39764,7.42105770111
39769,6.31450414658
39784,3.89447498322
39786,4.62657308578
39789,1.42556166649
39790,3.18373060226
39796,7.08849191666
39797,6.51027297974
39799,7.86598443985
39802,4.00431585312
39818,6.9974899292
39825,7.05680608749
39826,6.43358945847
39830,5.41464424133
39832,7.06468009949
39833,6.85021352768
39852,7.4626083374
39853,5.90563774109
39860,5.20503234863
39865,6.45499134064
39866,5.26869630814
39867,6.52713108063
39874,6.28402519226
39882,5.04122495651
39889,3.75675678253
39893,5.49660968781
39895,4.52783870697
39898,6.95729589462
39901,4.8117647171
39907,7.44736862183
39908,5.27200031281
39910,4.38130617142
39911,2.45685529709
39924,6.45591688156
39928,4.63485574722
39929,6.57104539871
39937,6.46834802628
39939,3.14419436455
39944,4.14664316177
39948,8.1753988266
39951,5.45249605179
39958,4.0315246582
39959,2.80816698074
39967,7.76491641998
39972,7.2641711235
39975,6.8185095787
39978,6.32372713089
40004,5.64074039459
40016,5.7479891777
40026,4.11178541183
40028,7.19805622101
40036,4.57156896591
40040,5.09277582169
40041,6.28339958191
40042,5.83916282654
40043,5.89237785339
40050,3.94476771355
40052,6.95100355148
40053,4.10941123962
40061,7.80648851395
40063,7.22631216049
40078,2.75145363808
40084,7.20016765594
40085,5.90397405624
40087,5.21975660324
40090,5.29597711563
40091,4.61182785034
40093,1.55173993111
40098,2.34298229218
40099,4.45156288147
40102,5.47983598709
40104,7.36031675339
40109,2.61506748199
40113,6.4420375824
40118,6.46212005615
40122,5.60897779465
40124,7.64527273178
40125,1.61407148838
40127,5.03682136536
40129,7.20000743866
40130,4.56628990173
40131,6.82804203033
40136,6.10759544373
40146,5.64570808411
40150,7.70380163193
40151,5.59263515472
40160,7.34489107132
40162,7.13572406769
40163,3.81024837494
40171,6.83521795273
40173,5.48722505569
40181,4.48104572296
40182,4.01435852051
40184,7.47873449326
40195,3.19929504395
40197,6.28685569763
40198,7.19316577911
40209,5.46145200729
40211,5.44660520554
40212,6.27682971954
40213,7.51423883438
40224,6.57538890839
40228,5.81770658493
40237,7.03142929077
40244,7.07463407516
40250,4.77995157242
40252,5.09979772568
40257,6.29474687576
40258,3.05340456963
40262,7.53734350204
40268,2.32383513451
40273,3.88238167763
40282,7.37048149109
40285,3.09454321861
40286,7.66837787628
40298,7.64426040649
40299,7.70199012756
40311,6.12675046921
40313,7.62369775772
40314,7.47938966751
40316,7.58250284195
40317,5.11656665802
40320,4.19317913055
40327,7.41333818436
40345,7.29874372482
40346,5.77295923233
40348,4.73537683487
40357,7.23695468903
40364,7.83399963379
40367,5.04384613037
40368,2.41215801239
40376,5.09137964249
40377,6.72022342682
40378,4.42637634277
40386,7.06234693527
40388,7.59154176712
40393,4.72226142883
40405,2.96328830719
40406,5.42879676819
40413,7.24559211731
40414,6.50909328461
40415,7.37639570236
40418,7.04226398468
40423,2.23506212234
40427,6.34098577499
40428,5.30749559402
40429,4.15003252029
40432,3.06052541733
40434,6.23734855652
40435,4.43495941162
40442,3.97194099426
40447,4.39687538147
40457,6.47961330414
40458,7.25701665878
40470,5.451171875
40471,4.95361042023
40472,3.84552574158
40477,5.78601026535
40479,6.49314928055
40483,3.26807236671
40484,6.11288547516
40486,5.47295618057
40488,7.38193702698
40492,5.21847200394
40496,6.16828870773
40498,6.58704042435
40499,5.90135002136
40504,4.04243898392
40513,7.35575628281
40514,2.8089993
40520,5.81391859055
40523,4.3975276947
40527,4.77941179276
40537,6.94128751755
40538,3.0301463604
40540,2.98140597343
40541,3.27345728874
40548,7.78417873383
40562,7.40783882141
40563,7.66946601868
40569,6.08270645142
40570,5.71975517273
40573,5.21426200867
40574,2.32995438576
40576,2.47428560257
40577,5.92595815659
40579,7.56271076202
40589,5.12758779526
40593,7.49442720413
40599,7.2759346962
40601,7.41977024078
40610,6.03592634201
40616,7.04552745819
40624,5.02261018753
40626,6.91454601288
40630,3.92344427109
40633,6.7314248085
40644,6.10990762711
40658,7.17052555084
40663,6.67264604568
40666,2.09424066544
40673,4.56351232529
40677,7.60752058029
40680,6.94230556488
40684,5.3954615593
40690,6.41323518753
40693,7.29444694519
40702,3.17940282822
40703,6.32320594788
40704,5.99271678925
40707,2.74971723557
40709,6.7695145607
40713,6.16983699799
40723,3.74632883072
40735,6.28014326096
40742,6.81345272064
40745,7.11458921432
40749,7.67608594894
40755,3.13208222389
40762,7.31399917603
40771,7.52901983261
40773,7.85531616211
40779,7.43513917923
40783,5.65456676483
40789,6.24974679947
40791,5.50303220749
40793,4.75203323364
40795,7.48464727402
40801,5.63252067566
40815,1.18724822998
40817,4.22194957733
40822,4.11870241165
40823,6.68653392792
40825,6.1473531723
40828,6.02340841293
40833,7.12966394424
40834,7.06352710724
40847,7.64622831345
40848,6.96434402466
40854,7.97842264175
40858,7.82558107376
40859,6.91957187653
40861,1.90216219425
40864,6.43524312973
40865,3.81141209602
40866,6.92778253555
40867,4.56307458878
40871,7.69706106186
40873,2.67433023453
40881,5.742228508
40887,7.66195440292
40898,4.42921161652
40902,3.23192000389
40905,7.72333955765
40907,5.24006080627
40908,6.85739326477
40915,5.57593202591
40923,3.58429217339
40928,5.75373077393
40929,4.60360050201
40942,7.41707611084
40947,6.81601476669
40952,3.73954963684
40958,6.19046545029
40959,6.26610088348
40960,4.68662118912
40971,6.56861400604
40979,7.50780725479
40988,6.2614812851
40989,7.95568275452
40991,3.60434174538
40993,4.7295627594
41003,6.09252357483
41006,6.46336078644
41007,7.12488985062
41008,5.23206806183
41009,6.2882566452
41015,7.13585424423
41022,4.23336601257
41023,5.8854598999
41025,7.18820714951
41026,4.86201572418
41029,7.66453313828
41030,6.06826734543
41032,7.03849744797
41036,5.10328626633
41037,3.82589793205
41038,7.99979877472
41046,4.62253856659
41053,6.7722697258
41067,1.35910999775
41069,6.46827459335
41084,5.86020469666
41089,4.59836578369
41091,4.96271753311
41095,5.39234495163
41100,5.33608388901
41102,4.97746658325
41104,1.74711513519
41109,3.03194093704
41113,4.26436805725
41119,4.35342407227
41120,3.22209787369
41126,5.15375375748
41129,6.45085668564
41141,3.49926424026
41142,4.31961917877
41147,5.02872562408
41151,7.0566906929
41155,3.7204015255
41162,6.06809473038
41169,6.08150911331
41170,7.9514040947
41175,7.84072589874
41187,5.94369792938
41190,7.3987121582
41202,5.43289089203
41207,7.3037147522
41208,6.24279785156
41214,4.55184698105
41216,6.89564228058
41218,6.28654003143
41225,7.61210727692
41226,7.50690078735
41233,7.79729318619
41240,6.07169055939
41241,7.76932239532
41242,4.95246982574
41249,4.28815507889
41251,6.73607873917
41253,5.90911912918
41254,7.61947488785
41256,3.9465572834
41259,6.86479473114
41260,7.42040395737
41261,4.85491228104
41265,7.20618867874
41274,5.8526892662
41284,7.2454829216
41296,6.6330780983
41298,7.54560613632
41300,7.77258396149
41302,7.67767763138
41311,5.72182559967
41313,7.56469631195
41314,5.49887180328
41318,6.86747980118
41320,5.86841249466
41333,7.02010011673
41353,8.2055683136
41357,5.56626701355
41360,7.59431552887
41365,3.24237918854
41370,6.76187372208
41372,2.93518805504
41375,4.42627334595
41378,3.99881672859
41379,6.08477973938
41381,7.97370815277
41382,5.819835186
41385,4.08666229248
41392,4.69954490662
41396,6.94087696075
41406,7.02233839035
41410,7.56656742096
41419,5.26767110825
41420,4.6153960228
41421,3.28548884392
41426,1.7667235136
41429,6.24866962433
41430,7.36160326004
41444,5.79034948349
41450,6.41983127594
41451,3.50373220444
41452,6.7807507515
41454,4.65731334686
41459,6.82985210419
41463,6.89997005463
41464,7.72292518616
41465,4.14500141144
41466,6.96250581741
41467,1.62430417538
41474,5.54843044281
41478,7.35817909241
41485,6.31733894348
41488,3.26242232323
41491,4.96079444885
41503,7.74848747253
41512,3.28387737274
41516,3.19155812263
41521,3.82339096069
41525,5.12762212753
41527,6.68952226639
41531,7.18623781204
41534,3.59908723831
41535,5.14452314377
41538,6.27524089813
41542,3.54150605202
41547,5.49258708954
41548,4.78276062012
41552,7.42639398575
41560,4.64789628983
41561,3.54847884178
41567,5.48100185394
41569,5.99973487854
41578,7.27901935577
41584,3.98522567749
41587,3.96589851379
41590,6.1866517067
41592,5.37531614304
41603,4.4987077713
41608,7.01187133789
41610,7.02454853058
41617,6.00887727737
41621,5.8095240593
41622,3.11536359787
41623,7.58322381973
41626,7.19628095627
41627,4.77290487289
41630,7.09782648087
41631,6.47413635254
41632,7.10313749313
41635,6.22612047195
41647,4.4446182251
41649,4.4681930542
41651,7.21801662445
41652,7.34361410141
41653,5.28986120224
41663,5.26650428772
41670,7.21472406387
41672,7.96713638306
41673,6.91516637802
41676,6.7477440834
41677,4.48582839966
41681,2.05480718613
41685,3.52914428711
41692,6.78432512283
41695,4.79147911072
41699,5.98347520828
41702,8.10290336609
41707,5.78243923187
41708,7.64058017731
41710,7.30126905441
41713,7.38325643539
41716,7.38996601105
41718,2.16392469406
41731,6.21510887146
41735,3.7174282074
41744,7.43803071976
41746,6.3773727417
41753,4.22305631638
41754,7.48481607437
41758,7.58799695969
41759,6.77832603455
41780,7.37250185013
41785,4.16253566742
41787,8.10833740234
41803,5.44120168686
41810,6.3484711647
41812,6.56585168839
41817,7.91835832596
41824,7.59215402603
41829,6.59005212784
41844,6.81517267227
41854,3.67769551277
41855,3.22183775902
41856,6.15661859512
41860,7.52527475357
41868,6.73710393906
41870,6.76025533676
41882,5.51042222977
41885,7.62996339798
