Id,Response
36051,4.7843747139
36056,4.62564277649
36065,7.09095716476
36066,6.77418851852
36068,6.49015522003
36071,6.44405126572
36080,6.09915447235
36082,7.7866230011
36084,1.54194009304
36088,3.26205706596
36089,7.30957555771
36093,7.263235569
36094,1.54284632206
36097,3.270144701
36102,1.96311271191
36105,1.56800723076
36108,2.09908103943
36109,7.38093233109
36119,2.33031511307
36121,5.51192045212
36124,2.11114215851
36127,6.89951229095
36133,7.97852754593
36135,4.1846075058
36141,5.22445201874
36142,5.78928041458
36147,1.55403411388
36156,4.87148189545
36158,7.63662433624
36161,2.27089381218
36162,3.97970509529
36166,6.62554216385
36170,1.37428760529
36171,5.79662275314
36172,0.916147708893
36174,4.09960508347
36182,7.26968383789
36190,5.02942657471
36191,1.94885623455
36192,6.02005720139
36199,7.17931699753
36207,2.72761368752
36211,7.69784021378
36214,7.74390411377
36222,4.47641038895
36223,2.37841939926
36225,7.62990140915
36227,5.32753229141
36235,7.73552656174
36237,7.29496335983
36238,6.24387741089
36240,6.48759746552
36242,7.09038066864
36255,6.78591108322
36256,3.67721796036
36257,7.33119297028
36260,3.49125814438
36264,7.07689189911
36265,3.14020609856
36269,2.1168589592
36272,5.63973283768
36273,6.17569684982
36277,2.73316764832
36278,5.14256572723
36283,3.97466135025
36284,7.17093753815
36287,2.01768803596
36288,4.40263366699
36292,6.87608671188
36294,3.11806988716
36297,7.90599060059
36299,3.96885085106
36300,3.50269818306
36305,2.81707167625
36306,2.47916197777
36310,8.17302322388
36312,8.82908535004
36313,3.3032772541
36319,4.47501993179
36323,5.10368108749
36330,7.09844112396
36332,6.30866956711
36333,4.51392364502
36336,4.18813610077
36340,4.6218624115
36342,7.39448404312
36343,7.62435340881
36344,5.71033239365
36350,5.65753889084
36353,5.27579164505
36356,6.63822221756
36360,1.93486213684
36366,5.70572853088
36373,7.49406242371
36376,6.68664741516
36391,2.62665128708
36397,4.4832906723
36401,6.262383461
36418,2.68923568726
36420,7.01752090454
36424,3.05771875381
36433,5.88290691376
36434,6.30031681061
36438,4.70857810974
36439,6.37052822113
36441,3.96602988243
36445,5.49864673615
36447,4.5372171402
36449,4.57927370071
36451,5.30465650558
36459,3.19426202774
36466,6.50256729126
36468,6.12629747391
36485,4.59158658981
36498,7.26145887375
36499,3.47700428963
36506,4.72085809708
36507,5.55909490585
36508,5.0190076828
36516,5.46675729752
36517,5.40779542923
36525,3.74778985977
36527,1.81689882278
36530,5.98340415955
36531,4.46631240845
36532,7.30344390869
36557,1.79235100746
36560,2.0480196476
36570,6.96681118011
36573,1.58769285679
36574,6.34121370316
36578,7.67937374115
36582,2.6498374939
36584,7.71996164322
36585,6.34750413895
36588,4.72421312332
36589,5.32738924026
36604,5.72406435013
36623,6.75551366806
36626,2.49864816666
36634,2.91289186478
36635,3.55711007118
36644,3.13875889778
36647,8.15929889679
36657,7.81715488434
36659,6.71894025803
36660,4.49911880493
36666,4.30752182007
36668,3.74689984322
36673,4.70225477219
36674,6.7527384758
36675,4.42462682724
36681,6.75647211075
36685,8.01683712006
36690,7.64493465424
36697,6.83770036697
36706,5.42322826385
36708,3.52008652687
36720,7.16303777695
36721,5.82228565216
36727,5.59246826172
36729,1.53832447529
36730,6.36532783508
36731,4.6237859726
36735,4.54729652405
36736,5.81030273438
36740,5.64770793915
36745,6.39157104492
36747,5.90976428986
36748,5.97916507721
36753,4.08218050003
36757,5.28135108948
36758,8.2859916687
36763,4.60191631317
36764,6.53083133698
36766,5.64101314545
36771,5.88326454163
36773,4.74820137024
36788,3.17784881592
36791,3.84811258316
36799,8.00060081482
36802,4.81006526947
36805,5.11554193497
36806,6.8183093071
36809,2.73277592659
36811,6.51298189163
36815,6.84080839157
36817,7.9603304863
36822,6.43728065491
36826,5.41076421738
36829,4.89037895203
36840,2.53038644791
36841,6.68550634384
36850,7.17404699326
36851,6.09193849564
36864,6.10234928131
36865,7.99400949478
36867,5.92630672455
36869,6.10447835922
36872,3.19835615158
36889,2.91498875618
36893,5.59352636337
36896,4.73841762543
36897,1.19102776051
36900,7.29391145706
36918,1.53751671314
36921,7.33374547958
36923,5.74511480331
36925,1.2507147789
36926,6.65854740143
36927,4.57039642334
36928,7.18354988098
36929,4.80605125427
36932,2.61157131195
36933,7.08403396606
36936,6.64143753052
36937,3.93134069443
36945,6.86951494217
36948,5.04756784439
36949,5.00695371628
36952,4.74181270599
36953,6.61582040787
36956,3.47616887093
36960,5.67113494873
36974,4.70532608032
36976,5.97295713425
36977,6.91611623764
36978,5.17184638977
36979,7.75828933716
36984,5.99924850464
36986,5.98227453232
36992,0.895188748837
36993,5.81784629822
37011,3.81922340393
37014,7.44132995605
37015,7.53128814697
37016,7.26446580887
37020,5.07462930679
37021,4.9532327652
37025,8.13340187073
37034,8.05678749084
37035,5.57262086868
37045,6.92732191086
37046,3.00399231911
37047,2.12520098686
37050,6.15953397751
37055,5.07409238815
37056,5.71592283249
37061,6.45654249191
37062,5.56611633301
37077,3.52921938896
37078,1.997153759
37079,7.40941381454
37083,5.34493160248
37091,5.25656080246
37104,2.50499343872
37109,5.03354740143
37112,5.56122541428
37114,6.25983762741
37115,2.88580656052
37117,6.51981735229
37119,4.55263996124
37120,2.16045475006
37124,7.04272460938
37126,0.956618487835
37127,4.70171403885
37129,7.49317264557
37133,4.54863262177
37134,7.92351341248
37135,7.17033243179
37136,4.36675691605
37137,5.85222244263
37149,2.92106151581
37154,7.5976805687
37165,5.86074495316
37170,4.54269695282
37174,4.85398340225
37188,2.15569043159
37194,3.00933003426
37199,1.53426861763
37202,3.12612009048
37206,6.62410259247
37215,6.74856519699
37229,6.87776136398
37230,4.17688846588
37239,6.58577346802
37242,6.91742229462
37251,1.67329275608
37258,3.63518595695
37265,4.24851465225
37267,7.2484292984
37268,5.56888341904
37271,4.99811410904
37277,6.69237947464
37282,1.82608950138
37287,1.68443930149
37288,6.06714200974
37298,8.47022914886
37304,2.08689141273
37312,6.78360462189
37314,2.29464411736
37316,4.8594417572
37318,6.16276264191
37320,6.32563591003
37321,3.63963699341
37324,3.07428646088
37325,5.93716001511
37327,2.9780933857
37334,7.76805639267
37343,5.29514837265
37347,7.57427120209
37359,4.17304039001
37363,5.00048780441
37367,7.11617422104
37368,5.20146989822
37371,3.47005820274
37373,5.67201662064
37378,7.80395936966
37386,9.08350563049
37389,1.56165254116
37392,6.59417581558
37393,2.03344535828
37397,4.45894384384
37399,3.98156285286
37401,2.1426858902
37414,4.87506246567
37417,3.69076967239
37422,1.21822190285
37423,4.30538845062
37429,5.68461990356
37430,6.25476980209
37433,7.12011671066
37437,6.75236558914
37453,5.13027858734
37454,7.78131914139
37459,4.53123426437
37462,6.82074594498
37468,5.17256069183
37469,4.0282740593
37472,6.42238330841
37473,2.26631546021
37474,4.32598924637
37477,5.19433259964
37480,4.78471374512
37481,6.2463259697
37485,7.32947874069
37488,6.8416519165
37491,5.39471387863
37494,8.20416069031
37497,4.39914894104
37501,3.66441249847
37514,5.36003732681
37519,6.00574445724
37521,4.36983823776
37528,6.34419536591
37538,3.76053452492
37543,5.68598127365
37545,4.16211843491
37551,3.26655006409
37553,1.14387357235
37557,2.8363571167
37563,5.64693927765
37566,2.7065551281
37567,6.30605268478
37568,5.4801363945
37576,2.31636404991
37577,6.53597784042
37578,3.93614983559
37580,7.08717536926
37596,1.23435902596
37597,2.6749587059
37598,7.51864147186
37602,8.20453643799
37603,4.73990249634
37606,1.88133203983
37614,4.62281847
37619,7.34628582001
37625,6.57100057602
37626,1.6921697855
37631,3.17175984383
37634,0.927948594093
37640,4.6906671524
37643,5.81188631058
37644,6.35201263428
37646,5.52875423431
37648,3.63407325745
37653,5.45455121994
37654,4.91508293152
37662,4.66247606277
37663,4.13815498352
37665,7.14036273956
37668,3.62932085991
37670,2.82659554482
37673,3.10993432999
37674,5.95885801315
37675,4.68128347397
37681,7.79750394821
37685,5.44832706451
37687,7.19652318954
37696,6.87925386429
37704,3.42428851128
37713,7.59521722794
37714,7.42500400543
37720,4.37446546555
37723,1.113702178
37724,3.70578289032
37733,6.34323644638
37738,6.44032239914
37746,6.18561840057
37754,4.77310180664
37755,6.672747612
37757,5.34562063217
37768,4.43586969376
37770,6.61332368851
37782,6.62474060059
37791,2.58476614952
37802,7.96694374084
37805,7.87939357758
37810,6.5739440918
37812,2.80467700958
37819,4.40318870544
37821,2.00567173958
37823,6.19548082352
37826,7.41632080078
37830,6.34290838242
37836,6.80229759216
37843,3.99709939957
37846,6.06788015366
37847,6.4411649704
37850,6.65091085434
37855,4.86425352097
37856,6.44293355942
37861,3.6005923748
37865,6.6175532341
37866,7.04373550415
37867,5.11677217484
37869,2.22221398354
37874,2.96155810356
37877,4.45065593719
37885,3.11404705048
37886,3.31164526939
37887,5.90605306625
37892,5.41042709351
37895,4.06030416489
37896,7.39799690247
37897,1.88663756847
37899,1.59122276306
37901,6.29982757568
37903,6.04470396042
37909,5.65273475647
37912,4.95645618439
37913,1.43144273758
37920,6.12252950668
37931,5.07048654556
37936,7.93249177933
37941,7.43253850937
37944,5.16320610046
37945,5.57533168793
37949,6.89403438568
37951,3.38139152527
37952,1.33050119877
37962,1.82712268829
37964,3.09043502808
37967,4.38718605042
37970,5.11352491379
37975,7.78851890564
37976,3.06965661049
37988,6.82214450836
37990,6.71299934387
37991,6.91834878922
37993,3.69526100159
37994,2.26272296906
37995,7.57721185684
37996,1.9356597662
37999,2.72790837288
38008,4.52055454254
38011,5.34720897675
38015,3.87245345116
38016,5.80523777008
38018,5.44399929047
38021,4.79036664963
38028,6.51798343658
38029,3.07829236984
38036,6.80224323273
38037,4.42115354538
38041,5.71684122086
38046,6.09078454971
38051,6.4524846077
38054,7.57139492035
38057,5.07896471024
38060,5.32061624527
38062,7.8920917511
38067,6.33764600754
38068,3.74125289917
38073,4.54704904556
38074,8.2996969223
38076,3.55369353294
38077,6.73482322693
38079,5.92426395416
38081,6.90823030472
38083,3.30923104286
38086,5.85924482346
38089,6.60988092422
38092,4.8083615303
38097,8.86660957336
38100,7.50180673599
38103,5.52918052673
38114,6.31737279892
38117,6.62443971634
38119,6.98662281036
38121,2.43798589706
38124,5.49465799332
38129,4.87718868256
38130,4.59553718567
38132,7.54425430298
38137,4.43342638016
38141,6.7102637291
38153,7.38878059387
38154,8.24282836914
38161,7.46923780441
38163,2.75995707512
38168,7.79479932785
38177,6.59497261047
38182,4.98117256165
38183,4.42762565613
38196,5.77758073807
38201,2.60493731499
38214,5.35301733017
38215,5.00029706955
38222,7.7728805542
38236,4.94389295578
38237,2.90292334557
38238,6.49623298645
38251,2.97171211243
38252,5.7947268486
38253,3.27370905876
38255,3.27855014801
38264,5.77958488464
38266,5.34520196915
38267,5.28665971756
38269,4.36078357697
38271,4.35749816895
38272,3.40594315529
38275,4.71480321884
38277,1.7334523201
38282,3.01993584633
38283,2.08661580086
38284,4.57802391052
38288,7.29792356491
38289,8.03429889679
38300,5.2457818985
38302,5.83351659775
38304,7.75155544281
38306,3.44855928421
38307,6.96587514877
38317,6.17172765732
38319,3.55460453033
38328,6.08390140533
38342,6.4698638916
38348,4.96924734116
38354,2.75495672226
38355,4.10370397568
38356,6.6542725563
38358,2.41854643822
38368,2.37900042534
38369,2.92911434174
38396,6.86518335342
38397,5.57935380936
38399,6.61699390411
38403,5.24422693253
38407,3.91999745369
38409,2.47036170959
38412,6.46645116806
38428,3.37153220177
38429,4.92105197906
38433,5.72517585754
38434,7.22227239609
38438,3.10947751999
38465,5.65935325623
38466,6.96021986008
38470,6.79015302658
38471,4.64905977249
38474,4.7187037468
38475,2.28982758522
38484,4.65516328812
38490,5.20079851151
38499,5.64577674866
38503,3.53279900551
38505,6.75702238083
38514,7.47829151154
38516,4.73755741119
38518,5.50393676758
38522,2.70986318588
38523,3.33127951622
38526,5.39260149002
38528,7.45726108551
38530,5.73136949539
38533,7.35065174103
38537,6.72241687775
38538,7.2612156868
38544,5.99210739136
38546,4.50636672974
38555,5.93416929245
38558,4.29519844055
38560,2.38904929161
38566,1.75857758522
38573,7.75437259674
38574,3.31766891479
38576,6.83667421341
38577,7.45340538025
38583,6.51564073563
38586,5.05766487122
38593,7.95381212234
38598,3.8441889286
38601,5.86814880371
38625,2.98363041878
38626,7.49033641815
38637,6.8357167244
38642,6.8862991333
38646,6.20877742767
38649,6.62246417999
38652,7.92062711716
38653,5.93088912964
38654,1.27367436886
38656,4.13692045212
38666,3.10391521454
38667,4.31039094925
38675,6.57750701904
38678,6.74813365936
38681,7.32021474838
38703,8.22009277344
38712,5.56773090363
38715,5.97576999664
38717,6.45970964432
38732,7.44032716751
38733,5.65291213989
38735,5.33596849442
38741,2.21271276474
38746,6.47569942474
38750,4.62484836578
38767,3.44997954369
38773,7.69749164581
38775,5.33365011215
38778,5.97098112106
38779,4.44678354263
38781,4.55059337616
38784,6.16595602036
38792,3.74644517899
38801,8.24121665955
38802,3.16368794441
38811,5.51945829391
38816,4.78565502167
38818,3.21224093437
38820,5.35914611816
38822,2.73037600517
38826,6.92842531204
38838,6.21376419067
38839,5.17307710648
38844,2.17552042007
38845,5.00946617126
38848,3.80021905899
38850,6.78345155716
38851,5.06782436371
38853,3.45804476738
38867,6.23129367828
38871,3.38318228722
38878,6.10026931763
38881,5.33869457245
38883,4.44887733459
38887,7.13852500916
38893,7.50099802017
38895,7.02606153488
38901,7.96086215973
38904,3.88596129417
38917,3.52109956741
38918,6.387758255
38919,3.6272752285
38922,3.83375096321
38927,5.39679527283
38929,6.33648109436
38942,3.70134401321
38945,7.37123441696
38946,5.51132249832
38951,5.31121635437
38958,3.89700984955
38968,3.38351869583
38971,7.23243522644
38976,7.39603567123
38978,6.63054227829
38987,5.91546916962
38988,3.5658364296
38990,4.45212697983
38991,3.94489216805
38997,3.87562203407
38998,6.47588729858
39002,5.69966888428
39015,5.37435388565
39030,2.88353419304
39031,2.97867655754
39040,6.3191075325
39042,7.77664327621
39047,7.65071105957
39049,2.86015725136
39053,5.49306774139
39060,6.09182262421
39061,4.18882465363
39066,5.13357114792
39071,4.43956804276
39073,7.24525880814
39075,2.47202110291
39076,4.38984727859
39079,7.45491981506
39082,3.11981654167
39084,6.76062631607
39086,7.20381879807
39087,1.5115853548
39090,3.65169525146
39091,1.95379424095
39096,5.24682998657
39099,6.03665781021
39102,7.33984947205
39106,4.63547372818
39108,4.9857339859
39111,5.89296340942
39114,4.14694309235
39115,3.4586622715
39117,7.40802907944
39119,3.19298791885
39123,2.01290512085
39131,6.43219804764
39146,3.92028355598
39148,6.13650560379
39149,2.13508987427
39157,3.62071156502
39160,4.12365818024
39161,1.75163638592
39163,8.00138473511
39164,6.28508806229
39177,4.03338050842
39181,8.19372653961
39186,3.32882070541
39202,4.6132645607
39205,7.49297094345
39207,4.87494468689
39208,5.7867474556
39213,4.34827709198
39217,6.81751298904
39220,8.06160736084
39228,3.31270027161
39229,4.63344287872
39233,2.38179898262
39240,4.26273059845
39244,3.00143241882
39246,6.60791921616
39249,7.90615987778
39255,6.52503919601
39256,6.83329534531
39269,3.45424985886
39274,5.86663246155
39277,1.69520807266
39288,4.96155166626
39289,6.94546461105
39290,4.85840606689
39291,3.85127043724
39293,5.53777837753
39299,4.27829933167
39307,5.19311761856
39308,3.04322242737
39316,7.11407852173
39318,8.04711055756
39319,6.20246839523
39327,1.50904548168
39337,2.57327246666
39339,7.83479452133
39342,5.98720121384
39345,6.56162214279
39353,7.13657665253
39371,2.92813825607
39373,3.49933695793
39375,6.24768066406
39382,5.10183382034
39384,3.11092066765
39387,6.4619178772
39392,5.6101975441
39395,1.92723464966
39396,2.32538843155
39402,5.74131631851
39403,2.22711658478
39406,3.25193977356
39414,4.83872556686
39418,2.37305498123
39426,6.08779144287
39428,3.67739534378
39429,5.29368209839
39432,3.76398968697
39436,3.50950503349
39439,6.69896697998
39449,7.17903470993
39452,3.76168823242
39458,5.10235404968
39460,3.47464632988
39464,7.41175699234
39466,4.4936466217
39467,2.2135219574
39470,2.76027226448
39475,6.60284852982
39476,6.39196109772
39477,1.76040017605
39481,5.38557910919
39486,5.57637262344
39489,5.37144231796
39494,7.94310092926
39496,6.33039236069
39504,2.30235552788
39506,2.95197582245
39507,6.17511510849
39508,6.18730640411
39509,3.15494799614
39514,4.18012046814
39529,4.67142677307
39532,7.29851150513
39536,3.13733768463
39539,4.40106391907
39542,4.2856259346
39545,4.54257726669
39547,5.37289333344
39548,4.24302816391
39552,5.92335367203
39555,6.67591094971
39556,3.50042080879
39557,5.65538644791
39559,8.28724384308
39586,2.56522727013
39589,3.38389372826
39595,5.49843406677
39596,5.93385791779
39597,3.91702151299
39599,6.62435436249
39605,1.50186240673
39612,5.31608057022
39615,7.10251951218
39624,5.91584539413
39626,3.28350496292
39627,3.81941413879
39633,5.36632633209
39638,3.86544108391
39643,6.63424301147
39657,5.81129980087
39659,5.70115423203
39664,3.57227921486
39665,7.55900764465
39669,6.86479330063
39691,3.0389316082
39693,2.54306697845
39698,7.93944883347
39700,6.56330823898
39709,6.44603967667
39712,5.60248994827
39713,1.85668504238
39726,1.58508753777
39730,7.30987262726
39732,6.72368860245
39740,7.69338178635
39742,6.23324489594
39755,5.64819955826
39756,6.63379478455
39759,3.51290726662
39761,4.7692694664
39763,6.32221841812
39764,7.57719182968
39769,5.47828149796
39784,3.81494879723
39786,3.17239904404
39789,1.39954388142
39790,2.22999453545
39796,7.00994682312
39797,5.6797451973
39799,8.31954479218
39802,2.87951254845
39818,6.86503791809
39825,6.841817379
39826,4.20491456985
39830,5.1718621254
39832,7.04189872742
39833,6.50404787064
39852,7.68052911758
39853,5.81140422821
39860,3.85051083565
39865,6.50729417801
39866,5.42570590973
39867,6.4614777565
39874,5.68422079086
39882,4.60991287231
39889,3.16484451294
39893,4.01094293594
39895,3.41370987892
39898,7.07729101181
39901,2.80207562447
39907,6.58508396149
39908,4.4843173027
39910,3.77048635483
39911,1.64320123196
39924,5.82279777527
39928,4.11595392227
39929,6.23777008057
39937,6.62040472031
39939,2.25189471245
39944,3.71133041382
39948,8.11676120758
39951,3.66130185127
39958,3.77007317543
39959,1.86848819256
39967,8.49197006226
39972,6.43270778656
39975,7.15241289139
39978,5.91056776047
40004,5.43781089783
40016,6.2390666008
40026,3.4949028492
40028,6.37335395813
40036,3.68263697624
40040,3.4176466465
40041,5.78704214096
40042,5.08227920532
40043,5.45362615585
40050,2.60820627213
40052,7.04926776886
40053,3.46572828293
40061,7.41011714935
40063,6.64604234695
40078,2.51954078674
40084,6.81603908539
40085,5.26854372025
40087,2.77053046227
40090,3.00567126274
40091,4.61710119247
40093,1.61404645443
40098,2.00092363358
40099,3.65422105789
40102,4.49034118652
40104,6.93088150024
40109,2.13075351715
40113,4.88010787964
40118,5.22827529907
40122,4.7096452713
40124,7.82249450684
40125,1.51134026051
40127,4.54822158813
40129,7.72255373001
40130,4.13433933258
40131,5.89399003983
40136,4.94673013687
40146,5.31242084503
40150,7.77746486664
40151,4.77709674835
40160,7.14680337906
40162,7.10126972198
40163,2.92822337151
40171,6.44848823547
40173,4.22586584091
40181,3.24691367149
40182,3.07818031311
40184,6.41978311539
40195,2.74730610847
40197,5.47937631607
40198,6.78669261932
40209,4.16068649292
40211,4.29593324661
40212,6.00218582153
40213,7.42298793793
40224,5.7515296936
40228,6.30293560028
40237,6.74547386169
40244,7.06085586548
40250,5.13210678101
40252,3.94562339783
40257,4.9518661499
40258,2.28795957565
40262,7.54168844223
40268,2.48081851006
40273,3.52867245674
40282,7.72823047638
40285,1.88606774807
40286,7.28866052628
40298,7.55423688889
40299,7.38676691055
40311,4.35106801987
40313,6.36769771576
40314,7.85269880295
40316,7.67735052109
40317,3.83780908585
40320,3.49932479858
40327,6.17352771759
40345,6.95292806625
40346,5.96171140671
40348,3.78071689606
40357,6.40784692764
40364,8.49390983582
40367,4.54455852509
40368,1.83491492271
40376,4.45188808441
40377,4.8438038826
40378,2.67584586143
40386,7.24220705032
40388,7.67673397064
40393,4.7665271759
40405,2.40301704407
40406,5.05144453049
40413,6.70083665848
40414,6.28816652298
40415,7.00200080872
40418,7.57760572433
40423,1.70332241058
40427,5.66247320175
40428,4.10347414017
40429,4.05003786087
40432,2.49839448929
40434,4.8512263298
40435,4.66429042816
40442,3.11837553978
40447,3.52245616913
40457,6.20227766037
40458,7.01053619385
40470,4.88996171951
40471,3.58809113503
40472,3.36358046532
40477,4.74375534058
40479,5.51054286957
40483,2.76922774315
40484,5.13881921768
40486,4.04705715179
40488,6.52410030365
40492,4.71488904953
40496,6.14640760422
40498,5.12843608856
40499,5.09552001953
40504,3.48659777641
40513,5.9627904892
40514,2.56074643135
40520,6.1131901741
40523,2.24319672585
40527,3.88574075699
40537,6.90389156342
40538,2.82669901848
40540,1.6714066267
40541,1.99276590347
40548,8.2348575592
40562,6.74454545975
40563,7.65303182602
40569,6.2520160675
40570,5.94147777557
40573,4.66026449203
40574,1.55846858025
40576,2.34097647667
40577,5.250187397
40579,7.8729300499
40589,5.14458703995
40593,7.35969543457
40599,7.20421886444
40601,7.65865182877
40610,4.68563318253
40616,6.89032125473
40624,4.14047908783
40626,5.65658473969
40630,3.63146495819
40633,6.49135160446
40644,5.26685190201
40658,6.29725456238
40663,6.99959087372
40666,2.10197472572
40673,3.03547382355
40677,7.48461484909
40680,5.78863334656
40684,4.50047492981
40690,4.72387552261
40693,6.82379150391
40702,3.09000396729
40703,6.54532003403
40704,4.15111255646
40707,1.84054005146
40709,6.67812156677
40713,6.01622533798
40723,3.03126764297
40735,5.66183233261
40742,5.03588581085
40745,6.93241071701
40749,7.49690389633
40755,2.72831487656
40762,7.71480417252
40771,7.50340032578
40773,6.49936819077
40779,5.53321695328
40783,4.92894649506
40789,6.37439203262
40791,4.93722105026
40793,4.219810009
40795,7.43289661407
40801,5.57525348663
40815,1.19988548756
40817,3.9767780304
40822,3.57375645638
40823,5.9070892334
40825,6.03675413132
40828,5.85766506195
40833,6.42425441742
40834,6.91530990601
40847,7.58240747452
40848,6.94695425034
40854,8.41323852539
40858,7.64212846756
40859,5.4383482933
40861,1.60259437561
40864,5.59520578384
40865,2.99953436852
40866,6.80285358429
40867,4.25170850754
40871,8.07332038879
40873,1.92793726921
40881,4.92291259766
40887,7.49279785156
40898,4.65316581726
40902,2.21750330925
40905,7.68633794785
40907,4.91532039642
40908,5.57741498947
40915,5.09375667572
40923,3.44170475006
40928,5.57462453842
40929,4.10308074951
40942,8.0735168457
40947,6.82317352295
40952,3.49152159691
40958,5.9852604866
40959,5.78700494766
40960,4.36697530746
40971,6.20026493073
40979,7.75383472443
40988,5.91642570496
40989,7.82356119156
40991,2.70187807083
40993,2.60996341705
41003,4.95250940323
41006,4.69698762894
41007,6.73216438293
41008,3.63125014305
41009,5.33832216263
41015,7.22314214706
41022,3.12130618095
41023,5.89431333542
41025,7.09986305237
41026,3.08322739601
41029,6.92473554611
41030,6.11441516876
41032,7.12206983566
41036,5.2137594223
41037,2.17011404037
41038,8.15572452545
41046,4.24927425385
41053,5.35984230042
41067,1.05769515038
41069,5.9929432869
41084,5.71530151367
41089,4.21325397491
41091,4.87761878967
41095,5.42085456848
41100,4.71224498749
41102,4.55134677887
41104,1.4330176115
41109,1.96518695354
41113,4.02563285828
41119,3.07223200798
41120,3.13773488998
41126,2.63848233223
41129,5.78137207031
41141,2.39335036278
41142,3.73500370979
41147,4.64441537857
41151,5.95044183731
41155,2.69829010963
41162,4.61799955368
41169,5.92226362228
41170,8.23132419586
41175,7.30113887787
41187,4.9083571434
41190,7.44265699387
41202,4.35804176331
41207,6.88786411285
41208,6.17028665543
41214,4.14763736725
41216,6.75452232361
41218,5.68292808533
41225,7.75348520279
41226,7.94771575928
41233,7.16753578186
41240,5.50041866302
41241,7.66590642929
41242,3.63811659813
41249,3.57193136215
41251,6.7783741951
41253,5.08036565781
41254,7.8367805481
41256,2.80030465126
41259,6.06468009949
41260,6.99411582947
41261,3.67682600021
41265,7.17544984818
41274,5.62789869308
41284,7.35222482681
41296,5.66078853607
41298,8.13732147217
41300,7.86036777496
41302,7.82099151611
41311,5.44631814957
41313,6.95276069641
41314,4.94613313675
41318,7.09566450119
41320,5.75342226028
41333,6.40648508072
41353,8.63055801392
41357,5.64862108231
41360,6.66117668152
41365,3.13168120384
41370,5.23219156265
41372,1.91411054134
41375,4.41718673706
41378,2.59178733826
41379,6.09685325623
41381,8.1836271286
41382,5.37690114975
41385,3.38606905937
41392,3.60510706902
41396,6.70551681519
41406,6.43929243088
41410,7.97516679764
41419,3.44246339798
41420,4.3549041748
41421,3.29942035675
41426,1.48270630836
41429,5.43433666229
41430,7.55505800247
41444,5.77318954468
41450,5.47803401947
41451,3.06134033203
41452,7.542740345
41454,2.75935578346
41459,5.4222817421
41463,6.16112613678
41464,7.22622680664
41465,2.64403223991
41466,6.77806138992
41467,1.6357395649
41474,4.14724636078
41478,6.69822597504
41485,5.4497461319
41488,3.24994635582
41491,5.36269807816
41503,7.27484130859
41512,2.49197292328
41516,2.83343601227
41521,3.0754442215
41525,4.12805223465
41527,5.83793497086
41531,7.35600280762
41534,3.50824189186
41535,4.57025527954
41538,5.3641204834
41542,2.44461607933
41547,4.36256980896
41548,4.84211492538
41552,7.08696603775
41560,3.97760248184
41561,2.85538387299
41567,5.529337883
41569,5.21598243713
41578,6.46618461609
41584,3.76903963089
41587,3.41355443001
41590,4.44478797913
41592,4.10029459
41603,2.9468729496
41608,5.85944843292
41610,6.80038642883
41617,4.1656036377
41621,5.34723806381
41622,2.65638971329
41623,7.50309085846
41626,7.10002708435
41627,3.14521980286
41630,6.08919620514
41631,4.77855396271
41632,7.01424503326
41635,6.44464874268
41647,2.78536057472
41649,3.23060917854
41651,6.3417301178
41652,7.33713722229
41653,4.68723154068
41663,4.70847415924
41670,6.68973684311
41672,8.58975696564
41673,6.62585878372
41676,6.4131565094
41677,4.48489570618
41681,1.40691661835
41685,2.57143473625
41692,6.79674816132
41695,3.93558287621
41699,4.88467025757
41702,7.80163764954
41707,5.76031732559
41708,7.01848649979
41710,6.95087194443
41713,7.42285871506
41716,5.87765264511
41718,1.94352662563
41731,5.21165466309
41735,2.3744366169
41744,6.6051697731
41746,5.49672460556
41753,3.62347197533
41754,6.81413555145
41758,7.88964986801
41759,5.00524377823
41780,7.73988962173
41785,3.41908168793
41787,8.15051078796
41803,5.27278757095
41810,6.31171894073
41812,6.95423173904
41817,8.2413816452
41824,7.945271492
41829,5.96111011505
41844,6.98147583008
41854,3.02559900284
41855,2.79283499718
41856,5.85290575027
41860,7.48918294907
41868,6.576359272
41870,6.51720952988
41882,5.00839281082
41885,8.14475345612
41900,6.78337478638
41901,3.67446064949
41906,8.3747625351
41909,5.45478391647
41915,2.08862161636
41923,5.70159816742
41931,6.91421842575
41935,6.42006540298
41939,1.99891281128
41942,6.28606653214
41948,7.08292102814
41950,6.34195995331
41962,5.14953756332
41969,4.08534955978
41974,2.10872197151
41977,6.61361551285
41978,2.03136730194
41980,4.56817150116
41983,3.46076488495
41988,4.56874084473
41992,6.94655179977
41994,4.5865020752
41998,4.07916927338
42003,3.29910731316
42006,6.83022451401
42008,3.78422021866
42009,5.83152961731
42015,6.97147846222
42019,6.57634401321
42020,2.38051605225
42031,5.16935396194
42035,2.41746616364
42036,5.64838886261
42042,2.85957694054
42045,5.3054318428
42049,4.91314458847
42051,5.62979507446
42052,6.83774137497
42054,5.82629585266
42057,2.9558069706
42058,4.63651847839
42059,5.45514965057
42061,8.04626083374
42067,1.18746006489
42070,7.4355764389
42071,3.75793623924
42072,4.01596498489
42076,3.82455849648
42079,5.01106977463
42080,7.1496219635
42084,7.19774913788
42085,2.71318721771
42088,7.64961338043
42089,2.02576613426
42093,6.81711626053
42096,3.2874584198
42102,4.74649143219
42119,4.94457101822
42120,7.18749332428
42121,6.301197052
