Id,Response
42681,6.33059120178
42686,2.61982131004
42688,2.32937645912
42697,5.78906583786
42700,2.90683031082
42712,2.56495523453
42726,2.54682064056
42729,7.33994054794
42731,8.06569194794
42732,5.24453210831
42735,6.04111862183
42736,4.49583053589
42742,7.18579864502
42744,3.3922894001
42746,6.90788269043
42751,7.14238214493
42756,5.80796003342
42776,4.52870941162
42785,3.59789085388
42786,7.063975811
42794,7.2941608429
42802,4.44168281555
42806,4.66862869263
42829,5.52503204346
42831,3.09644556046
42833,5.67536020279
42834,3.68477988243
42835,3.43835520744
42837,2.2035138607
42845,7.89978599548
42847,2.87764048576
42848,6.35610675812
42849,1.68316686153
42861,2.34946060181
42864,6.86557722092
42867,6.49717950821
42869,6.24442100525
42877,6.99554252625
42881,2.99442911148
42883,6.09009981155
42886,7.37657260895
42887,7.27175617218
42890,3.31664586067
42892,6.13313865662
42898,7.93216085434
42906,6.09101295471
42908,4.03357505798
42910,3.2759540081
42913,2.69553017616
42915,6.49805307388
42918,5.66386508942
42920,7.8210940361
42921,7.41352939606
42925,5.0067076683
42930,2.8817243576
42936,4.89160108566
42937,4.99681329727
42938,6.43894100189
42940,7.57780265808
42941,5.26138925552
42942,4.94013214111
42946,1.23487710953
42950,1.79796874523
42955,7.5691409111
42957,7.53248071671
42959,2.99771237373
42960,2.02602338791
42962,2.16067910194
42963,6.36340141296
42964,2.84376144409
42965,7.12312793732
42993,6.33105182648
43002,7.15467882156
43003,4.75470638275
43006,7.84392499924
43010,7.2550330162
43012,5.45833349228
43014,6.19774866104
43016,2.70349740982
43023,5.71244239807
43030,4.12870168686
43031,4.38142108917
43032,3.71705889702
43033,3.98140001297
43034,7.74674272537
43035,2.72780370712
43042,6.2249288559
43046,4.76780653
43048,4.50399208069
43050,2.54578709602
43052,5.9180021286
43059,4.38005399704
43061,2.68072295189
43063,3.47249770164
43066,5.49839162827
43070,5.84628105164
43078,5.14166641235
43080,7.12359666824
43084,4.71438932419
43085,7.19483137131
43087,7.58985567093
43091,7.16076612473
43102,2.80166625977
43103,1.8269149065
43105,1.66438364983
43114,4.25140142441
43117,0.840744137764
43118,3.20564103127
43121,6.04937171936
43125,2.59082365036
43132,1.49688887596
43136,4.23716306686
43138,6.19238567352
43142,4.12077140808
43148,2.11144351959
43155,2.43780970573
43167,4.6123919487
43173,7.4677066803
43186,6.27075910568
43188,6.55660152435
43190,2.99115657806
43191,1.61994171143
43194,2.39822244644
43195,4.57682561874
43196,4.78659152985
43198,7.29791975021
43203,8.06362533569
43207,7.47626113892
43218,7.89803791046
43222,7.63220310211
43226,7.16259622574
43229,3.43859386444
43238,5.8474407196
43248,7.54241847992
43252,5.01111698151
43254,3.72617936134
43257,4.48613405228
43262,7.44962120056
43263,6.94232416153
43271,5.65617465973
43273,6.38515663147
43281,7.94896459579
43285,7.17998838425
43286,5.60989713669
43288,7.92435598373
43298,7.25096750259
43301,6.22238254547
43303,3.16927146912
43306,5.51831674576
43308,6.82779407501
43309,4.78049230576
43312,3.03593993187
43314,6.86019897461
43316,4.45561218262
43320,7.39969921112
43322,5.90124130249
43323,6.9241194725
43332,5.85294723511
43334,5.17735338211
43342,6.73791074753
43343,5.52971839905
43344,5.76819753647
43350,4.17237901688
43352,1.63442027569
43353,4.85472488403
43360,4.73918437958
43361,7.36074018478
43380,5.96317911148
43391,6.6467423439
43398,4.36435317993
43399,5.87857484818
43403,1.8796595335
43407,1.37398302555
43408,4.87826776505
43413,3.80868721008
43424,6.71889305115
43425,4.93972444534
43428,6.62360334396
43429,6.72563123703
43431,5.04594087601
43432,7.06969738007
43437,5.54844331741
43444,4.9138250351
43445,7.1335067749
43446,6.69445896149
43447,2.3342499733
43452,6.31094312668
43459,7.727622509
43465,6.53652143478
43466,7.00297164917
43470,7.26388216019
43473,4.94680070877
43475,6.36617517471
43476,6.88960123062
43477,1.63171815872
43484,1.82207083702
43488,7.17445421219
43493,7.45928430557
43497,5.44810152054
43498,6.6216468811
43500,7.30776262283
43502,1.48791098595
43504,5.25185441971
43509,4.80776405334
43510,6.18995285034
43515,3.45977711678
43517,4.55585193634
43519,1.88819813728
43520,6.88262844086
43524,2.9569633007
43532,1.25271856785
43534,7.77463579178
43535,6.73175907135
43539,4.01962518692
43540,7.42931270599
43542,3.36847877502
43546,7.8270072937
43552,5.9559340477
43554,7.87599611282
43558,7.21785259247
43570,6.3871421814
43571,2.96491074562
43577,5.4184384346
43579,3.3475754261
43580,4.99497938156
43584,7.51676130295
43595,7.36314296722
43596,7.49059724808
43599,3.66024231911
43600,3.28048014641
43602,7.326649189
43603,7.71898269653
43605,7.55890989304
43611,6.49900436401
43612,4.91808462143
43613,3.32386445999
43619,4.65463829041
43624,3.59106469154
43626,4.67979097366
43627,5.65282058716
43629,6.85717058182
43633,6.84923267365
43635,5.92256546021
43636,6.29450368881
43641,7.08709669113
43646,1.99956011772
43655,6.66236686707
43656,7.5778131485
43663,7.99779939651
43665,6.05034685135
43668,7.45826005936
43674,1.9526591301
43677,4.66638660431
43680,7.65207958221
43685,2.30025243759
43689,6.43774175644
43692,6.43957328796
43693,5.07539892197
43694,3.95899391174
43701,7.89627027512
43705,7.0991358757
43706,7.39048480988
43710,4.49584054947
43712,1.29286324978
43720,7.91921472549
43723,4.58772659302
43724,7.62256145477
43725,4.93371963501
43736,1.62718677521
43737,7.01244020462
43738,3.44612646103
43741,3.27020287514
43744,6.31403446198
43745,7.12606668472
43751,2.71633076668
43754,0.566652238369
43756,6.92445659637
43760,5.76411294937
43762,6.09246826172
43763,6.82252502441
43765,7.44821834564
43770,5.0064535141
43774,7.41099357605
43777,4.11311149597
43786,7.33321142197
43788,7.01242160797
43790,5.26199150085
43791,7.38264656067
43794,5.97522354126
43807,5.68467617035
43808,6.41321516037
43811,7.85196304321
43813,6.36295843124
43822,2.55213260651
43825,6.45508766174
43826,7.21593236923
43830,3.11918902397
43837,5.9828414917
43839,5.61604356766
43842,7.29829549789
43844,4.26613855362
43845,7.483253479
43852,5.32904577255
43855,7.31454658508
43866,6.20585727692
43867,3.29723095894
43873,7.03644943237
43874,3.32437968254
43879,4.76422691345
43880,6.88522338867
43890,6.49176025391
43892,2.44330644608
43894,1.67378413677
43897,6.29977989197
43904,4.69111728668
43906,6.25758504868
43908,4.69661188126
43925,2.49552607536
43929,3.84809613228
43936,3.58271193504
43943,4.69791555405
43946,4.57472085953
43948,7.70432329178
43949,6.75924253464
43953,6.86191320419
43955,5.39627552032
43956,7.3239068985
43962,6.22732496262
43963,6.15210390091
43967,5.71363830566
43970,4.79107379913
43971,5.41573667526
43972,5.90525245667
43979,3.57130932808
43981,6.44570541382
43986,5.85022974014
43988,3.15824556351
43989,2.09939455986
43993,6.85089349747
43994,5.43352222443
43996,4.69943571091
43998,7.0881934166
43999,7.98510217667
44002,5.68786859512
44003,5.14225006104
44006,7.88841581345
44007,3.50233793259
44012,4.42253875732
44013,6.74205970764
44014,7.00392532349
44031,5.88477993011
44034,7.25600147247
44038,1.19593298435
44040,7.05562543869
44041,5.78502750397
44044,5.13983440399
44047,6.73578262329
44050,1.20321857929
44056,8.02180767059
44067,6.25580120087
44071,3.68955206871
44075,3.5630030632
44081,3.02345371246
44085,4.96982574463
44087,4.98059272766
44102,2.63673663139
44103,5.59982776642
44106,7.57024335861
44109,7.43800210953
44114,3.43010234833
44119,4.40964841843
44120,7.14951372147
44126,7.19018411636
44132,4.4055185318
44133,5.99763298035
44136,1.48181211948
44137,5.79004192352
44138,5.05435228348
44140,2.94182252884
44145,4.56834602356
44146,5.55713367462
44150,6.08312559128
44159,5.74660825729
44165,2.74911212921
44166,8.08151531219
44168,7.92158079147
44178,3.31485414505
44180,5.06124019623
44183,6.86986398697
44184,3.21079421043
44188,6.80045843124
44200,5.4409866333
44211,6.56091928482
44212,4.74704265594
44213,4.57059764862
44216,7.39769172668
44217,5.29274749756
44221,5.37940406799
44226,4.99774026871
44227,6.77810907364
44230,4.19701337814
44231,4.204185009
44236,1.41428256035
44241,2.2328979969
44243,3.89600157738
44245,6.21936607361
44252,4.58351707458
44254,1.95254063606
44255,7.67318964005
44256,5.12100458145
44264,7.02815341949
44270,4.85073328018
44272,7.60181522369
44277,8.13626384735
44283,7.46526765823
44286,6.99750900269
44287,2.86590576172
44294,6.3932466507
44297,2.20294690132
44306,2.42858839035
44317,7.65398979187
44319,4.27814245224
44320,4.60502910614
44334,7.16924095154
44337,5.96708440781
44342,8.05108261108
44346,5.54192447662
44348,5.42221975327
44349,4.11035680771
44350,5.23563289642
44352,5.39020013809
44358,4.98240375519
44359,4.1053686142
44361,4.88102293015
44368,5.66881752014
44375,1.29028046131
44381,4.14466762543
44387,6.20368289948
44389,6.28112411499
44398,7.08362722397
44400,1.29760861397
44405,7.26973819733
44413,8.11155509949
44415,4.1811542511
44428,4.64690732956
44429,7.32556247711
44431,5.35210895538
44437,5.58112382889
44439,6.84488868713
44441,4.24614810944
44443,5.36064243317
44454,5.42978382111
44457,6.13345003128
44459,3.58655714989
44466,1.91323578358
44467,7.99886131287
44469,5.92267990112
44471,7.41837215424
44475,2.03859758377
44484,7.15299701691
44494,3.46804308891
44496,5.04374837875
44499,6.91869068146
44500,6.34630012512
44504,6.52759790421
44505,7.02337121964
44506,2.66663813591
44510,7.12902879715
44513,4.63611364365
44515,4.42830896378
44522,5.27139663696
44526,7.86053085327
44531,0.844730257988
44535,7.32354402542
44537,3.51964998245
44538,6.39911031723
44559,7.50037574768
44566,2.37566900253
44569,7.60563659668
44570,4.4036564827
44580,7.89851474762
44582,7.59476470947
44592,7.29662179947
44597,4.14673233032
44599,7.81235361099
44600,7.08979606628
44606,2.01674318314
44609,2.64365410805
44611,6.38205337524
44616,1.27569031715
44620,5.63473701477
44626,7.71728038788
44627,5.40974235535
44629,5.40077161789
44630,3.38784480095
44633,4.07126808167
44635,5.58612394333
44636,5.85617733002
44639,7.45879888535
44644,3.19140696526
44653,3.8119931221
44654,4.1295170784
44655,6.01455163956
44666,7.72270107269
44667,1.43794488907
44669,4.88175487518
44671,6.10684108734
44685,7.32652664185
44687,3.76118016243
44692,4.88791370392
44698,2.00904679298
44707,3.3622546196
44717,4.47159957886
44718,5.36789512634
44722,6.35979032516
44725,2.87264847755
44727,1.96266925335
44728,5.06819581985
44731,5.0072722435
44732,4.73938655853
44736,7.56172370911
44737,5.71117353439
44743,6.40463876724
44747,6.74384737015
44749,3.98911237717
44754,5.74282217026
44756,7.1435790062
44757,6.06616306305
44761,6.57780170441
44764,2.72693753242
44766,7.03961896896
44769,7.55181455612
44771,5.59257221222
44772,5.97956418991
44776,5.73263931274
44790,5.73627710342
44794,1.52731239796
44797,6.43838977814
44798,7.47931671143
44810,6.87470388412
44811,4.2527050972
44818,3.62377357483
44819,5.00227165222
44820,0.749887168407
44827,7.81088209152
44830,7.67321157455
44835,4.59491062164
44839,5.79735469818
44840,7.27131414413
44844,6.10985994339
44856,3.02777862549
44858,2.90624499321
44869,5.94256830215
44870,4.40957689285
44875,3.28188443184
44876,3.7999382019
44877,3.2421810627
44878,3.04737114906
44881,2.58040761948
44895,7.04591560364
44909,6.008040905
44913,4.81191778183
44915,6.97183895111
44916,3.92675304413
44917,3.53124856949
44918,5.84630584717
44919,7.65238428116
44923,7.76851558685
44933,7.23315382004
44934,7.9810500145
44937,6.11306715012
44938,5.03318309784
44939,6.84940242767
44942,6.90258312225
44943,3.94313979149
44947,1.68601810932
44950,4.62625217438
44968,5.60322141647
44970,3.16703915596
44974,6.73609876633
44982,7.72991275787
44990,3.55977487564
44992,4.44030189514
44994,6.78573131561
44995,6.3753285408
44999,4.99194192886
45003,7.48169088364
45005,6.27804470062
45006,5.58759307861
45008,7.08407640457
45010,7.50843954086
45012,5.52051067352
45013,7.40633916855
45018,7.10306406021
45019,1.85331654549
45025,6.00960922241
45026,6.04055976868
45028,4.32842302322
45029,5.34519100189
45030,5.48524570465
45032,6.9433221817
45038,3.97906756401
45039,4.10889482498
45041,1.7704552412
45045,3.85814070702
45054,7.10498952866
45057,6.71627759933
45061,4.00618076324
45064,4.48105239868
45071,1.87636554241
45076,5.42667770386
45079,3.02336502075
45083,4.31912565231
45084,5.73013830185
45085,0.549668908119
45093,5.71890306473
45095,2.66806030273
45097,7.36275148392
45099,5.06648635864
45101,6.54456806183
45102,7.01482772827
45115,5.41214036942
45119,4.43907022476
45127,3.57458782196
45128,2.74226236343
45138,0.373437255621
45141,5.32344818115
45146,6.44562387466
45151,4.70083427429
45152,7.48900222778
45155,6.8495721817
45158,6.98652362823
45169,5.2405500412
45175,3.36791825294
45183,5.95908737183
45196,5.4566526413
45198,6.49096775055
45199,6.86220932007
45200,5.66633701324
45211,3.12682795525
45213,4.78445196152
45214,4.9048781395
45216,6.64014387131
45227,2.00021004677
45234,6.86950683594
45239,3.95867681503
45240,3.42552042007
45244,5.25905418396
45246,7.33860015869
45248,4.04154062271
45251,3.98040056229
45259,6.99387168884
45263,3.35835838318
45272,6.41216182709
45282,5.38671064377
45291,7.42234945297
45294,4.59522485733
45295,4.28858852386
45301,3.01408791542
45303,4.65136146545
45305,5.35906171799
45319,6.4362654686
45321,6.86294078827
45325,3.45599508286
45333,3.92807984352
45342,1.37470984459
45343,6.68748950958
45344,2.13984823227
45345,6.91315174103
45349,5.11626720428
45350,6.56975984573
45352,6.15792703629
45355,5.90465974808
45356,7.65551757812
45357,7.74267482758
45372,6.03902482986
45373,4.07954072952
45377,3.35775852203
45378,4.81366872787
45381,5.68571567535
45383,6.92518138885
45384,6.18432092667
45389,7.68150138855
45393,7.4474439621
45395,7.63235569
45399,7.3107509613
45400,6.37615680695
45402,4.17161989212
45408,6.40468740463
45415,4.60284996033
45419,7.24552536011
45422,6.4768910408
45423,2.99119257927
45429,7.92197751999
45431,7.23446083069
45447,5.00290870667
45448,4.33779621124
45449,2.28118109703
45450,3.91337776184
45454,2.89073085785
45456,2.09194612503
45459,7.30534648895
45460,3.87623429298
45464,3.47912216187
45465,7.73821783066
45466,7.44292640686
45467,2.67550516129
45468,7.08075475693
45472,2.24627327919
45479,7.59647941589
45480,7.56395626068
45481,4.81029558182
45496,3.77311944962
45506,5.89186573029
45512,7.98416757584
45516,6.56714010239
45521,5.92792129517
45532,2.047976017
45534,5.64893913269
45535,6.28481388092
45540,7.45683050156
45542,7.25824213028
45544,2.88798356056
45545,4.91709136963
45550,5.9360165596
45559,6.85999584198
45560,2.9299724102
45568,5.80607175827
45573,5.1948890686
45574,4.77140426636
45575,3.72983956337
45576,3.03378486633
45577,6.18855524063
45585,4.67214775085
45590,3.40316796303
45591,7.58742570877
45593,5.40651464462
45596,3.40504407883
45597,5.14065790176
45600,5.57177209854
45601,6.00102138519
45608,2.96414494514
45611,4.89344644547
45621,7.12395191193
45622,2.10171127319
45624,7.59288549423
45625,5.98246479034
45626,4.96883630753
45630,2.52922773361
45633,5.74549818039
45635,5.01506471634
45638,6.14659309387
45647,6.66999435425
45653,7.00801420212
45654,6.02487945557
45655,1.85349595547
45656,5.90609741211
45658,4.56307411194
45659,2.37378454208
45662,3.61645388603
45663,6.84552049637
45664,2.54335236549
45668,6.3225941658
45677,4.6591296196
45688,6.3299241066
45696,7.81517410278
45701,6.24107503891
45702,5.52160453796
45704,6.80399894714
45705,6.30599212646
45711,4.54140424728
45712,7.81344509125
45713,2.40678024292
45715,7.29670190811
45718,6.22513389587
45727,2.17841005325
45737,7.39433050156
45741,6.7864985466
45744,4.64911270142
45746,4.07711172104
45747,4.83871269226
45748,7.75307273865
45757,7.03808689117
45766,4.8593711853
45768,4.48006820679
45771,6.51060819626
45772,2.06871771812
45774,3.69871520996
45775,0.958335459232
45777,7.80856752396
45778,7.35221290588
45787,8.19260883331
45790,7.44233942032
45791,4.75740528107
45797,4.15102243423
45802,6.89125871658
45804,7.10578775406
45814,3.87752723694
45815,2.93955516815
45816,2.88169431686
45820,7.88368368149
45821,4.68103933334
45823,6.41829824448
45824,5.48946619034
45825,3.64036202431
45826,6.24966955185
45828,4.71292829514
45830,4.34140300751
45834,5.77443599701
45841,3.94132781029
45846,5.49731016159
45847,4.49617481232
45852,5.55501508713
45853,6.65514850616
45859,5.89773607254
45860,7.00403881073
45861,5.11789703369
45862,5.74396848679
45864,3.58584189415
45865,6.28712463379
45866,4.07865285873
45869,4.29930925369
45879,5.86058568954
45880,6.82790660858
45883,4.2171330452
45884,2.3181116581
45890,7.53614521027
45892,4.44218683243
45895,5.82876968384
45897,7.56680059433
45898,5.11068677902
45900,5.11000204086
45903,5.15482854843
45904,3.00608921051
45910,7.90819787979
45922,5.28456687927
45923,5.51456737518
45928,7.55728816986
45936,5.51817989349
45938,5.14889955521
45944,3.2290186882
45945,4.26514291763
45948,5.01239919662
45951,0.824495494366
45952,6.3767952919
45957,6.76411914825
45968,3.16890740395
45970,4.65629768372
45972,7.45539426804
45975,7.27272701263
45976,4.18799829483
45977,6.70269346237
45985,3.40738081932
45986,6.68060970306
45987,3.9446310997
45988,1.90051567554
46003,4.75303936005
46006,5.94344139099
46008,7.53433036804
46011,5.30477428436
46021,2.62964725494
46039,6.33229398727
46041,1.61203789711
46044,7.18067789078
46047,7.20044660568
46050,6.0993719101
46063,2.48637366295
46064,1.81971907616
46075,5.03561878204
46076,5.98534965515
46083,7.38707113266
46084,7.48393344879
46086,4.76737880707
46087,1.81686329842
46089,3.73883032799
46093,6.81759166718
46094,7.45195007324
46095,5.29941320419
46101,6.23538160324
46106,7.92518138885
46110,6.17968416214
46112,7.59162712097
46117,5.91587495804
46122,3.2529489994
46125,3.29519319534
46128,6.19994020462
46132,6.62384796143
46134,5.69761800766
46155,4.13971853256
46159,1.76966381073
46164,5.6620516777
46165,5.0155787468
46168,7.21249914169
46176,3.20271039009
46177,7.09975719452
46181,4.05331468582
46182,5.59392738342
46187,5.70482873917
46188,6.09501075745
46192,3.17264032364
46193,5.71656513214
46194,6.86921691895
46196,6.55033445358
46202,6.66057872772
46204,2.5754070282
46208,7.47091722488
46210,4.25178384781
46211,5.2142329216
46212,5.51308441162
46215,5.8731045723
46218,4.17275190353
46223,3.2198035717
46226,4.75187444687
46228,3.25655579567
46232,3.26513528824
46233,6.3115105629
46235,4.39566326141
46236,2.97380876541
46243,5.32267808914
46244,3.62076258659
46247,7.31644964218
46256,4.61368227005
46259,2.19576096535
46260,4.29285430908
46265,6.5775604248
46266,4.42345094681
46269,6.56153869629
46272,4.95703458786
46276,6.19967126846
46295,2.44042825699
46305,6.44166326523
46308,4.59670543671
46322,4.51676702499
46325,3.38211131096
46329,0.898996353149
46335,7.27729034424
46337,6.75722551346
46343,5.44269275665
46351,3.4907336235
46352,7.23589801788
46353,7.22434663773
46358,5.73096370697
46363,4.59895944595
46371,6.3983168602
46372,4.96780586243
46373,3.39585518837
46379,1.61820733547
46381,3.60813045502
46386,2.61271834373
46388,3.98260855675
46389,6.73805046082
46391,7.436835289
46398,4.04588031769
46404,3.84134960175
46406,7.32099151611
46420,5.21598243713
46422,7.5088391304
46429,2.31339263916
46432,4.85591268539
46436,7.26681995392
46437,2.97266530991
46439,7.03772449493
46440,2.78711128235
46445,7.68164968491
46455,7.74897575378
46460,5.17434024811
46466,1.60822987556
46467,7.66938352585
46478,7.40744638443
46480,1.57550358772
46494,7.0089802742
46502,4.6420173645
46504,5.36054134369
46513,6.61553096771
46517,6.18693685532
46519,7.20977258682
46520,5.09579467773
46521,4.98172187805
46524,6.46659755707
46525,4.03037023544
46527,4.4132232666
46532,2.10872936249
46534,5.42020463943
46541,7.72910928726
46544,4.56961631775
46547,6.9542798996
46549,7.67779016495
46550,6.48377561569
46558,4.67144584656
46560,4.92608642578
46562,7.67053890228
46563,5.54086351395
46564,1.8075325489
46580,5.20146894455
46583,7.11661624908
46586,8.01478385925
46593,4.6331114769
46594,4.37497520447
46595,5.92025327682
46601,5.42710733414
46604,5.67119836807
46611,7.66155576706
46613,5.34022712708
46621,4.2596988678
46626,5.27822399139
46631,3.53760790825
46633,3.68006086349
46644,7.9162607193
46646,7.55145454407
46650,7.36889648438
46658,4.38730621338
46660,2.79634809494
46663,6.46698760986
46664,7.07549142838
46666,6.04927921295
46668,5.71938467026
46669,5.33352279663
46672,7.13480472565
46673,4.86290359497
46674,7.18237304688
46678,2.90049791336
46683,7.48408842087
46686,4.97741937637
46692,6.18923425674
46694,6.39864635468
46699,5.15884399414
46701,7.2725276947
46707,6.88139295578
46711,7.96003437042
46719,5.61398839951
46722,2.11499905586
46727,3.02509951591
46731,3.87270927429
46733,5.05229234695
46736,4.11917352676
46744,4.9417848587
46753,7.05784797668
46765,6.80852651596
46767,6.11989307404
46773,5.05486822128
46782,2.15105652809
46794,6.87764501572
46795,4.81851673126
46797,1.87098693848
46808,4.87376070023
46809,6.28646945953
46813,5.6251950264
46821,7.62434959412
46826,3.10805439949
46830,2.12798666954
46838,5.84706020355
46840,6.43653392792
46841,6.03809070587
46842,4.69716978073
46844,7.40237951279
46847,7.25060606003
46848,5.95009803772
46849,7.03935718536
46852,5.08379173279
46861,6.1457400322
46864,2.12507772446
46870,4.73082017899
46874,6.88547134399
46876,5.73014545441
46881,3.3223733902
46884,4.4294052124
46887,4.92809677124
46891,7.4416384697
46892,5.69030189514
46893,6.13662290573
46897,6.2039399147
46901,4.90952396393
46903,1.96529638767
46907,5.46994638443
46910,4.66953706741
46913,1.43333792686
46914,4.69597482681
46918,6.00571775436
46919,6.02638244629
46920,5.70666646957
46923,7.70301008224
46928,7.07446575165
46931,3.18227910995
46934,7.20533561707
46938,7.45588684082
46941,4.65880727768
46949,7.3989405632
46957,3.46414089203
46965,2.99464011192
46970,4.58953475952
46972,5.09022951126
46973,6.04565477371
46974,2.63236665726
46982,3.13028001785
46983,7.7434668541
46984,6.89166259766
46985,7.01780366898
46994,6.00759792328
46996,2.14521574974
46997,2.15225839615
47021,4.13202953339
47029,4.24089002609
47034,6.85931873322
47039,3.78480315208
47043,2.81113767624
47044,6.32138061523
47050,7.1411781311
47064,4.15319919586
47070,7.45637750626
47075,7.73564291
47080,5.07635498047
47082,6.50044584274
47083,4.47851896286
47091,4.90345716476
47096,6.45463371277
47102,3.75688719749
47105,5.79666233063
47109,5.77168178558
47110,5.81415605545
47111,4.91348791122
47115,6.80801677704
47118,2.96553850174
47119,7.81032180786
47126,5.15868282318
47128,3.83415055275
47129,7.21162557602
47133,5.19042253494
47136,3.59626412392
47158,4.74455785751
47160,3.47071480751
47166,2.84330964088
47177,7.0875377655
47186,4.6683382988
47200,4.58998918533
47203,5.77452278137
47210,3.52095890045
47212,4.82639932632
47213,5.95472431183
47217,6.86759901047
47218,6.47417211533
47219,5.12280702591
47222,7.65145206451
47231,7.91901111603
47235,6.12222671509
47239,6.21421813965
47243,7.63393163681
47244,7.00244760513
47250,3.79768657684
47257,4.37433099747
47264,7.59885597229
47265,3.57853913307
47268,6.10320520401
47270,6.03714323044
47274,3.3348698616
47275,5.93382883072
47277,6.86286687851
47282,7.53219842911
47286,6.5345864296
47295,1.81146514416
47296,5.77532815933
47303,6.39117574692
47304,6.77440977097
47305,3.64554595947
47310,6.45283222198
47312,3.2802772522
47315,7.61491584778
47320,6.61282777786
47326,4.25653457642
47332,3.96604442596
47333,6.51105213165
47334,2.97129654884
47337,6.56344127655
47340,1.76957178116
47360,7.52302217484
47362,5.52768707275
47364,1.73623847961
47365,6.53329658508
47366,3.67642092705
47367,4.94958496094
47369,6.6680560112
47381,2.91062784195
47382,4.74895238876
47383,4.77865409851
47384,4.8794054985
47388,2.484115839
47390,7.01051092148
47392,5.77812290192
47393,5.88237571716
47395,7.73258924484
47397,6.25504207611
47402,4.08085584641
47405,4.58427238464
47411,7.68303632736
47413,6.97923469543
47414,7.23600673676
47417,2.8096909523
47421,6.48889446259
47429,5.48807525635
47432,6.63976240158
47433,6.12489843369
47465,1.90477108955
47469,6.18341112137
47472,7.49894189835
47473,1.62663161755
47474,4.28245162964
47486,2.3928501606
47495,3.17781567574
47503,5.17948198318
47509,5.81746721268
47513,7.74924182892
47517,6.11254072189
47520,7.51735115051
47525,7.62111854553
47531,6.01195669174
47536,5.90856742859
47543,7.27803659439
47549,3.03317117691
47560,6.48994779587
47563,4.62441492081
47564,6.06380462646
47565,6.92066383362
47566,7.76730251312
47568,7.45534276962
47569,6.52132463455
47573,6.01540231705
47580,3.56407666206
47584,7.16228914261
47585,7.54959869385
47586,3.99796628952
47587,6.44114398956
47588,7.04538679123
47590,8.15188694
47593,2.08511352539
47595,3.49023652077
47596,7.86425352097
47597,6.50654411316
47599,6.22653770447
47601,1.38664579391
47603,5.75544643402
47611,3.65055179596
47628,3.21066141129
47629,6.28235244751
47633,6.26227474213
47636,3.63417243958
47641,2.02396011353
47642,5.88652420044
47643,6.28605604172
47647,4.96772766113
47651,7.20103025436
47657,4.26245212555
47660,7.33060312271
47669,5.934445858
47671,1.17208647728
47673,7.28492355347
47674,5.02812671661
47678,6.22592639923
47680,6.37480688095
47682,3.91866874695
47689,1.00274586678
47692,6.71616888046
47693,2.37247514725
47694,5.28082227707
47697,6.88497209549
47699,4.70016717911
47704,4.05395126343
47708,7.21038961411
47721,5.28414344788
47725,5.65887641907
47727,7.11686229706
47729,6.52754497528
47737,7.97348976135
47739,3.00561070442
47740,5.88208293915
47741,5.19430589676
47745,5.31921863556
47747,6.21387290955
47754,4.41402101517
47757,7.5165643692
47771,6.99502706528
47774,2.02677202225
47781,7.58891105652
47783,2.51834702492
47788,6.8325881958
47789,7.02239322662
47798,5.53354454041
47802,6.83509588242
47803,2.12111663818
47808,6.21392059326
47810,7.33204698563
47811,6.38824176788
47813,3.11736822128
47814,6.74638700485
47819,3.58577251434
47822,7.45621919632
47823,7.40726280212
47828,7.71727323532
47832,4.09749507904
47836,5.22367191315
47844,4.41886138916
47847,7.28501224518
47853,3.92441678047
47858,5.94214200974
47862,3.01550889015
47863,6.24371242523
47864,4.39476537704
47867,7.12742757797
47874,6.08149433136
47876,2.54694914818
47881,3.7973279953
47886,4.75903749466
47890,5.93671560287
47891,5.82450628281
47892,7.99657154083
47894,5.85875415802
47903,4.41578483582
47906,6.62564563751
47913,7.27022886276
47914,7.54859399796
47920,7.93596124649
47925,6.9618229866
47926,3.11242580414
47934,6.71757984161
47938,2.65937185287
47939,7.75199508667
47942,6.62397623062
47947,4.35883045197
47948,2.65651416779
47953,4.77114152908
47957,5.70260429382
47958,3.27428197861
47959,4.63896512985
47962,3.90139079094
47964,4.06947755814
47968,7.65271806717
47969,2.39616155624
47992,5.50117540359
47998,4.58316421509
48011,3.01977157593
48016,3.55926775932
48017,6.64693450928
48021,4.79508590698
48022,5.64168548584
48023,3.09413099289
48025,7.42174768448
48031,1.66020441055
48032,6.80697154999
48033,4.42657804489
48037,5.8787612915
48039,4.48604106903
48054,4.94403219223
48057,2.54595685005
48063,2.9755654335
48065,7.81754255295
48066,4.59646749496
48068,6.15493440628
48072,3.36791944504
48075,6.73847436905
48078,5.64727067947
48079,3.87666201591
48081,2.45655655861
48082,2.29955554008
48084,4.87711572647
48085,6.41100788116
48086,7.5465464592
48089,4.07188558578
48092,4.82743501663
48095,5.82087039948
48096,7.30052137375
48097,7.17782974243
48103,5.52022361755
48112,7.44425773621
48113,5.38851928711
48120,5.42951965332
48121,6.73404026031
48125,1.5864315033
48131,2.30194044113
48133,7.54068136215
48136,3.8710641861
48141,1.62626123428
48144,7.28915596008
48149,4.17206859589
48156,4.95515680313
48161,3.69999074936
48162,2.68074202538
48169,3.59022474289
48170,4.2960896492
48171,3.51295042038
48172,6.04222631454
48174,5.48531246185
48178,6.56804943085
48181,3.3120701313
48184,5.68782806396
48185,7.95608043671
48190,2.21021461487
48192,3.2142291069
48197,3.10089111328
48206,7.45352649689
48216,6.51301002502
48217,7.02325201035
48222,7.64373922348
