Id,Response
22616,6
22617,8
22620,7
22623,4
22625,7
22629,7
22630,8
22631,3
22634,5
22635,5
22636,6
22638,4
22647,7
22653,3
22655,6
22663,7
22666,5
22683,7
22684,5
22686,5
22696,5
22698,8
22703,2
22705,6
22709,4
22719,6
22731,7
22734,5
22738,5
22741,5
22742,4
22744,6
22750,8
22753,4
22756,4
22760,6
22765,6
22766,7
22770,8
22771,5
22781,8
22788,6
22789,7
22793,3
22795,3
22802,8
22803,8
22805,8
22806,5
22815,7
22819,8
22822,4
22831,6
22832,6
22835,8
22836,5
22837,7
22842,8
22850,8
22852,7
22855,7
22859,5
22862,3
22863,6
22869,7
22871,8
22879,6
22882,8
22885,6
22889,7
22890,7
22891,6
22894,7
22902,7
22903,6
22907,7
22913,4
22917,8
22919,5
22920,5
22921,8
22927,7
22929,7
22931,5
22934,7
22941,8
22947,7
22956,7
22959,7
22960,7
22964,6
22965,7
22970,8
22973,8
22975,5
22979,4
22981,4
22990,5
22991,5
23003,5
23008,7
23022,8
23024,8
23026,6
23035,7
23041,5
23047,7
23048,7
23060,7
23064,2
23067,6
23073,4
23087,8
23093,8
23100,5
23101,4
23105,5
23108,7
23111,6
23112,7
23115,5
23118,3
23119,5
23120,5
23121,4
23126,5
23129,6
23131,5
23133,7
23135,4
23139,4
23140,8
23141,2
23142,4
23148,7
23149,7
23152,4
23154,6
23156,5
23159,8
23160,2
23164,6
23178,6
23183,7
23184,4
23186,5
23189,5
23191,5
23193,8
23194,7
23196,5
23209,3
23210,8
23211,6
23212,7
23213,4
23216,8
23222,5
23224,7
23226,5
23229,4
23234,5
23239,8
23247,6
23252,7
23259,6
23261,7
23267,5
23270,5
23278,8
23279,5
23280,7
23285,2
23294,8
23301,8
23306,6
23317,5
23319,5
23323,7
23327,5
23329,7
23330,6
23335,7
23365,7
23366,4
23372,7
23376,7
23378,5
23381,8
23383,5
23387,6
23391,5
23397,6
23403,6
23404,5
23405,5
23411,5
23412,4
23414,8
23424,8
23429,7
23436,8
23438,4
23439,8
23448,5
23455,8
23460,7
23462,4
23463,2
23471,6
23473,4
23475,6
23481,8
23482,7
23488,6
23489,6
23494,8
23495,5
23504,5
23509,6
23514,7
23516,7
23517,5
23522,8
23523,6
23528,5
23529,5
23537,5
23548,4
23549,8
23551,5
23557,6
23558,8
23560,7
23565,5
23566,5
23571,5
23572,4
23574,5
23581,4
23583,7
23585,6
23588,2
23595,3
23597,4
23601,5
23605,3
23606,5
23607,3
23608,6
23610,7
23612,8
23614,6
23616,8
23624,4
23628,3
23634,5
23635,8
23639,6
23640,8
23643,2
23644,8
23649,7
23654,3
23663,4
23669,7
23679,3
23680,4
23681,5
23683,5
23684,6
23687,4
23688,6
23690,4
23695,7
23696,7
23698,6
23702,5
23703,2
23704,4
23716,7
23717,6
23724,7
23728,7
23738,6
23745,8
23746,8
23754,4
23755,8
23758,5
23761,7
23768,7
23769,7
23775,8
23781,2
23783,3
23788,6
23789,5
23794,8
23797,6
23805,7
23806,6
23816,3
23822,7
23826,7
23840,5
23848,5
23850,6
23851,2
23852,5
23859,4
23878,5
23888,7
23897,8
23901,7
23905,6
23909,6
23913,7
23915,2
23919,8
23923,4
23926,8
23930,8
23935,6
23937,6
23938,4
23939,7
23944,8
23945,5
23946,7
23948,7
23953,3
23955,6
23957,5
23961,3
23965,6
23967,5
23969,6
23972,8
23973,8
23980,8
23982,7
23983,5
23984,7
23986,8
24003,8
24006,7
24010,5
24011,7
24014,5
24019,8
24028,5
24033,3
24035,6
24041,8
24042,5
24043,8
24045,6
24048,7
24050,8
24057,5
24062,7
24065,3
24066,7
24067,8
24072,8
24076,7
24083,5
24085,8
24089,6
24090,7
24092,8
24096,5
24100,6
24103,5
24121,6
24125,7
24129,7
24145,6
24149,4
24159,5
24160,5
24161,8
24164,7
24165,7
24175,6
24180,7
24183,6
24184,8
24187,5
24190,5
24191,7
24198,7
24199,8
24200,8
24204,6
24205,7
24207,6
24208,4
24212,5
24213,6
24214,5
24219,5
24221,8
24222,6
24223,7
24225,7
24231,5
24237,5
24239,8
24241,5
24248,3
24249,8
24253,5
24257,7
24259,7
24262,8
24263,3
24265,7
24284,3
24286,6
24290,7
24293,7
24294,7
24296,5
24298,5
24299,8
24310,7
24314,4
24316,5
24320,8
24322,5
24328,7
24329,6
24330,7
24333,6
24334,4
24335,4
24336,3
24340,5
24344,4
24345,7
24347,1
24357,8
24359,8
24360,8
24361,7
24362,4
24368,7
24370,6
24374,3
24377,7
24380,2
24383,8
24387,5
24390,8
24391,3
24392,5
24394,3
24404,8
24406,8
24409,6
24411,4
24414,5
24416,7
24420,7
24427,7
24431,8
24432,8
24435,8
24436,4
24437,6
24441,8
24448,7
24450,4
24452,7
24458,7
24461,7
24462,4
24468,5
24472,4
24476,6
24477,6
24484,6
24486,8
24488,5
24490,5
24491,4
24493,7
24500,4
24502,5
24504,7
24512,8
24518,7
24520,7
24529,6
24531,6
24532,8
24535,5
24538,5
24541,6
24544,4
24549,7
24550,4
24560,5
24561,8
24575,5
24576,3
24580,6
24581,3
24587,7
24590,6
24593,6
24595,7
24602,7
24604,7
24607,8
24613,7
24614,7
24620,6
24627,8
24631,8
24638,6
24639,6
24642,6
24643,4
24653,3
24670,7
24673,8
24678,5
24681,2
24682,5
24697,7
24698,7
24702,5
24703,6
24706,7
24707,6
24709,8
24715,7
24719,7
24726,5
24728,7
24729,4
24734,3
24736,4
24737,6
24744,7
24753,8
24754,4
24755,8
24757,8
24764,4
24765,7
24766,4
24767,8
24775,7
24776,5
24782,5
24785,4
24786,7
24787,7
24791,4
24793,8
24801,8
24808,7
24813,6
24817,7
24825,6
24826,7
24830,8
24837,7
24841,3
24849,5
24850,8
24853,7
24857,6
24858,6
24859,7
24860,7
24862,7
24864,7
24867,6
24869,7
24875,7
24876,6
24879,6
24882,8
24883,6
24896,6
24899,8
24901,8
24902,4
24906,6
24909,6
24912,6
24914,7
24916,6
24926,4
24929,7
24930,1
24937,8
24939,6
24940,7
24962,8
24971,5
24974,6
24976,7
24981,7
24988,7
24993,5
24995,7
24996,6
25012,7
25021,7
25031,6
25033,7
25036,7
25037,8
25042,7
25046,3
25047,7
25055,8
25060,5
25063,8
25071,6
25078,8
25082,5
25090,8
25092,6
25093,4
25094,5
25097,7
25099,7
25101,3
25102,4
25103,6
25110,6
25119,7
25120,5
25124,8
25125,7
25127,2
25128,8
25131,5
25136,6
25146,8
25156,8
25163,5
25165,8
25166,7
25172,4
25175,7
25178,7
25180,5
25184,4
25185,7
25194,7
25195,6
25197,7
25200,6
25202,7
25203,5
25207,3
25209,8
25211,8
25216,6
25217,8
25218,8
25219,8
25220,5
25221,5
25228,5
25231,5
25232,5
25242,6
25246,7
25247,4
25256,5
25260,8
25261,3
25262,5
25265,5
25268,7
25269,4
25279,6
25283,6
25286,5
25291,6
25293,6
25307,7
25311,5
25314,6
25316,6
25325,6
25341,6
25343,7
25347,8
25358,7
25360,2
25373,7
25375,7
25393,7
25395,6
25398,5
25405,8
25411,4
25416,8
25418,5
25427,5
25429,5
25433,8
25435,8
25436,7
25437,6
25441,4
25442,5
25448,7
25449,3
25450,7
25451,8
25454,7
25471,5
25491,7
25493,7
25494,7
25496,5
25498,7
25501,7
25502,6
25508,6
25509,4
25512,7
25515,8
25517,8
25525,5
25526,6
25536,7
25540,8
25542,7
25549,6
25551,5
25555,7
25559,6
25563,6
25564,6
25566,8
25568,5
25576,6
25581,7
25586,8
25591,7
25593,5
25598,8
25606,5
25608,8
25609,4
25613,6
25616,8
25620,8
25627,5
25632,6
25635,7
25642,3
25646,6
25647,5
25653,8
25658,4
25661,6
25665,3
25677,7
25680,4
25681,8
25682,8
25684,8
25686,8
25694,6
25697,7
25700,5
25703,7
25704,5
25707,6
25710,5
25715,8
25717,7
25724,7
25726,8
25733,7
25741,8
25742,8
25744,7
25747,7
25757,5
25760,7
25762,6
25765,7
25770,7
25775,8
25777,7
25783,6
25786,8
25789,2
25801,7
25803,3
25804,5
25805,7
25808,2
25812,6
25814,8
25817,4
25820,7
25825,7
25827,6
25831,7
25835,7
25836,8
25838,8
25852,4
25857,7
25866,7
25867,5
25869,5
25873,4
25874,7
25876,6
25877,5
25884,8
25886,7
25888,7
25889,7
25892,4
25893,7
25894,7
25899,4
25913,7
25915,7
25916,5
25919,6
25921,4
25924,3
25926,6
25931,7
25944,5
25945,7
25950,8
25951,7
25956,8
25963,8
25969,7
25974,8
25976,6
25980,7
25984,5
25985,7
25986,8
25997,8
25999,4
26001,7
26011,8
26018,7
26019,4
26027,7
26031,5
26037,4
26038,6
26039,7
26043,5
26044,4
26046,8
26049,8
26056,7
26060,8
26063,6
26065,4
26069,7
26073,4
26078,6
26082,3
26087,6
26094,6
26095,7
26096,6
26097,3
26102,6
26114,8
26117,5
26118,7
26124,3
26131,7
26137,7
26143,7
26150,8
26167,6
26169,6
26171,2
26178,7
26179,7
26183,7
26187,7
26189,5
26193,5
26196,7
26201,7
26204,4
26206,7
26214,8
26216,6
26221,8
26227,6
26236,5
26240,4
26241,8
26258,7
26267,5
26270,7
26274,5
26280,8
26284,4
26299,6
26307,5
26310,8
26313,7
26314,8
26316,7
26322,6
26326,2
26327,7
26329,4
26330,7
26331,5
26337,5
26344,3
26346,3
26354,7
26356,7
26389,4
26403,3
26405,7
26415,3
26421,7
26427,7
26428,6
26434,7
26435,7
26442,3
26445,5
26447,8
26449,5
26451,5
26454,6
26462,7
26465,6
26469,6
26476,4
26479,8
26480,6
26495,8
26497,3
26498,8
26503,8
26509,8
26512,6
26518,7
26519,5
26521,6
26524,7
26527,5
26535,4
26539,7
26542,5
26549,5
26554,3
26559,6
26561,4
26562,6
26567,6
26570,3
26584,7
26588,7
26593,6
26596,3
26597,7
26598,6
26599,7
26609,5
26611,6
26617,7
26618,5
26621,6
26626,8
26628,5
26631,6
26640,4
26642,6
26644,5
26649,7
26656,7
26664,3
26673,7
26685,6
26687,8
26689,7
26690,7
26698,6
26699,7
26701,8
26711,3
26720,1
26724,7
26726,6
26727,5
26732,3
26734,5
26735,8
26738,3
26739,7
26740,6
26749,3
26757,8
26759,6
26766,6
26768,6
26769,5
26770,7
26776,7
26782,5
26786,6
26788,7
26791,3
26792,7
26793,6
26796,8
26798,7
26817,3
26818,8
26821,7
26824,5
26832,1
26833,4
26848,5
26853,4
26854,3
26859,6
26861,4
26865,5
26866,6
26868,6
26873,8
26876,7
26882,8
26884,6
26890,6
26891,4
26893,8
26894,7
26896,6
26904,5
26908,6
26909,4
26910,6
26919,8
26929,8
26931,5
26933,7
26936,7
26937,7
26938,6
26940,5
26942,8
26943,4
26946,6
26948,7
26950,7
26964,5
26965,7
26966,7
26968,8
26969,4
26977,7
26980,7
26982,7
26985,6
26991,6
26992,5
26996,4
27004,5
27005,2
27009,7
27014,5
27015,6
27022,6
27024,8
27033,5
27040,5
27041,3
27042,4
27044,6
27051,5
27054,6
27056,1
27060,3
27062,6
27067,6
27069,6
27072,8
27082,8
27083,7
27088,4
27089,7
27096,4
27102,7
27105,4
27107,8
27111,6
27114,4
27125,6
27132,4
27135,5
27136,4
27139,8
27146,8
27147,4
27148,7
27161,8
27163,5
27164,6
27166,8
27174,8
27176,7
27181,4
27183,6
27191,6
27202,4
27203,8
27205,5
27206,3
27209,3
27210,8
27212,8
27214,5
27223,8
27225,5
27227,5
27229,7
27233,4
27234,7
27235,7
27236,6
27237,5
27240,6
27241,5
27248,6
27261,8
27266,7
27276,7
27281,8
27282,3
27288,3
27289,4
27290,5
27292,6
27294,7
27301,5
27310,7
27312,4
27318,7
27319,5
27341,3
27356,7
27358,4
27361,7
27369,4
27372,8
27374,4
27378,5
27379,6
27383,5
27388,8
27395,8
27406,6
27408,7
27409,6
27413,6
27416,4
27430,5
27431,6
27435,7
27444,6
27468,6
27475,7
27477,5
27487,7
27489,6
27494,6
27499,5
27501,7
27504,6
27506,5
27507,8
27508,2
27511,3
27515,6
27519,8
27520,7
27527,7
27528,4
27535,3
27536,5
27543,6
27546,8
27548,5
27551,6
27553,6
27561,8
27563,3
27565,7
27566,3
27567,7
27573,6
27575,7
27576,5
27577,6
27583,7
27587,5
27589,4
27592,7
27597,6
27599,6
27600,7
27602,5
27605,5
27606,4
27621,8
27624,5
27625,7
27630,6
27631,4
27633,5
27634,7
27639,6
27640,5
27645,5
27646,5
27647,3
27649,5
27660,7
27664,7
27666,8
27667,8
27669,5
27671,8
27673,6
27681,8
27684,7
27685,4
27686,7
27688,4
27701,7
27704,6
27712,7
27713,4
27716,7
27719,5
27720,6
27724,7
27730,4
27733,2
27734,7
27738,7
27739,7
27742,7
27759,7
27768,7
27771,6
27772,8
27773,5
27780,3
27788,7
27793,6
27795,4
27796,7
27799,7
27802,7
27809,3
27816,7
27817,8
27826,8
27827,6
27833,6
27835,8
27839,3
27846,6
27847,5
27851,8
27854,6
27855,5
27856,5
27859,8
27861,6
27864,7
27877,7
27885,4
27889,5
27890,7
27893,8
27901,3
27904,7
27906,7
27908,5
27909,8
27915,4
27921,8
27923,6
27927,6
27934,7
27936,7
27937,7
27938,7
27939,5
27941,6
27942,4
27953,6
27955,7
27960,5
27962,7
27963,5
27965,7
27968,5
27969,5
27977,4
27979,3
27980,7
27990,7
27994,4
28001,7
28003,8
28006,4
28009,7
28021,7
28025,5
28030,6
28031,4
28037,6
28038,8
28041,4
28043,8
28049,8
28055,8
28056,7
28075,7
28082,7
28085,4
28086,7
28091,7
28097,6
28098,5
28103,8
28112,4
28113,6
28121,8
28123,8
28124,8
28126,5
28127,7
28128,4
28130,8
28135,7
28136,5
28138,8
28144,5
28145,5
28150,7
28151,6
28152,4
28162,8
28164,6
28165,6
28173,8
28181,5
28189,7
28190,5
28193,6
28197,6
28201,7
28204,3
28222,8
28237,6
28239,5
28242,7
28247,4
28251,7
28259,7
28268,8
28271,3
28272,8
28280,3
28282,7
28285,7
28286,7
28288,5
28289,8
28297,6
28310,5
28311,6
28314,5
28315,5
28325,7
28328,8
28331,8
28337,7
28343,7
28346,8
28350,7
28355,6
28358,8
28362,6
28363,8
28365,8
28369,5
28373,5
28378,6
28381,7
28389,5
28391,6
28401,4
28405,2
28408,8
28420,3
28423,6
28425,4
28429,7
28432,4
28435,6
28437,7
28443,8
28444,4
28454,3
28459,2
28464,6
28470,4
28475,5
28484,8
28485,3
28491,6
28496,4
28499,6
28501,2
28502,6
28506,4
28510,5
28511,4
28513,8
28521,7
28533,6
28535,6
28537,7
28538,6
28540,6
28541,5
28546,1
28551,5
28559,5
28570,7
28571,6
28572,5
28573,8
28575,5
28585,4
28595,4
28600,5
28611,5
28614,5
28615,6
28617,7
28618,6
28629,4
28632,2
28633,8
28636,3
28638,6
28642,5
28647,7
28654,5
28657,5
28658,7
28659,7
28660,5
28661,5
28663,7
28665,6
28667,8
28669,8
28673,5
28687,5
28688,7
28689,6
28692,7
28701,4
28703,6
28705,6
28707,7
28709,4
28716,4
28724,6
28728,5
28729,2
28730,7
28736,8
28741,5
28743,8
28746,3
28752,5
28759,8
28761,7
28762,6
28763,6
28765,6
28768,6
28769,4
28771,5
28785,8
28786,5
28790,7
28791,7
28796,3
28797,3
28807,6
28808,5
28813,6
28815,6
28821,7
28822,7
28824,7
28827,7
28835,7
28837,4
28841,5
28845,6
28857,7
28864,6
28866,6
28867,6
28870,8
28880,3
28889,5
28897,4
28902,6
28903,4
28906,8
28907,8
28908,6
28910,7
28921,4
28923,6
28928,5
28929,5
28954,7
28961,7
28964,6
28968,7
28974,8
28977,8
28979,8
28987,4
28989,5
28994,3
28996,5
28999,5
29004,6
29007,6
29008,5
29014,8
29016,5
29019,4
29024,8
29028,5
29034,2
29039,7
29040,7
29045,4
29054,7
29056,8
29068,6
29071,8
29075,5
29076,7
29080,4
29094,8
29096,8
29097,8
29099,6
29100,5
29106,5
29111,8
29123,3
29124,7
29125,5
29126,8
29127,6
29131,6
29136,7
29138,6
29143,8
29145,5
29146,4
29147,5
29148,5
29152,7
29153,3
29155,5
29160,6
29163,3
29165,2
29166,4
29167,5
29168,7
29169,4
29171,7
29176,5
29185,7
29188,7
29190,5
29193,4
29194,6
29196,6
29198,7
29214,4
29215,5
29217,8
29221,8
29223,2
29232,8
29233,5
29234,6
29235,8
29238,4
29241,6
29243,6
29255,5
29261,4
29263,5
29264,5
29265,4
29268,7
29269,7
29276,4
29281,4
29285,7
29287,6
29288,5
29293,7
29298,6
29301,4
29310,7
29311,6
29314,6
29316,7
29331,3
29335,3
29336,8
29342,5
29344,5
29345,4
29349,4
29352,6
29356,4
29361,5
29369,5
29374,8
29381,7
29382,5
29383,8
29392,6
29395,3
29396,5
29398,8
29400,7
29403,8
29410,6
29412,6
29415,8
29421,6
29426,5
29429,5
29430,5
29435,8
29441,5
29444,7
29455,5
29456,4
29457,6
29458,8
29459,6
29463,7
29471,6
29474,8
29477,6
29485,7
29491,4
29494,5
29495,6
29498,5
29499,7
29504,5
29510,5
29512,7
29519,6
29522,2
29528,7
29529,7
29532,8
29538,7
29539,3
29541,4
29550,3
29558,6
29566,8
29567,6
29572,4
29577,6
29578,6
29579,7
29586,4
29587,6
29598,6
29606,4
29608,6
29610,7
29611,7
29613,6
29615,6
29621,7
29623,7
29629,2
29630,8
29631,7
29635,5
29639,8
29642,6
29650,6
29653,8
29654,6
29656,8
29664,8
29667,4
29673,8
29674,7
29686,6
29690,5
29692,7
29700,7
29711,3
29712,7
29715,5
29716,6
29720,6
29727,8
29729,8
29742,5
29744,8
29747,6
29748,6
29749,6
29752,3
29757,3
29765,7
29768,6
29777,8
29779,7
29794,5
29796,6
29803,8
29810,5
29811,6
29813,5
29821,6
29824,6
29830,8
29832,6
29834,8
29837,5
29843,6
29844,6
29848,5
29851,5
29854,5
29859,5
29860,4
29861,4
29864,5
29868,8
29870,8
29872,3
29874,8
29875,7
29876,4
29881,8
29886,7
29891,7
29892,7
29894,6
29902,6
29904,7
29906,6
29913,5
29914,6
29915,4
29919,4
29925,4
29934,6
29936,8
29938,5
29939,6
29943,3
29945,7
29947,6
29951,7
29952,6
29956,4
29960,6
29962,4
29969,5
29971,7
29981,7
29982,8
29983,4
29986,7
29987,4
29991,4
29993,7
29996,5
30000,4
30002,4
30003,2
30010,8
30015,4
30017,5
30021,5
30025,7
30030,5
30032,4
30035,7
30038,6
30041,7
30042,5
30045,8
30053,3
30055,3
30057,2
30059,5
30061,7
30062,7
30063,7
30067,5
30071,5
30072,4
30075,7
30076,5
30077,5
30081,7
30087,7
30090,6
30093,5
30094,8
30096,8
30097,4
30106,7
30108,5
30116,5
30117,3
30121,5
30124,7
30125,4
30140,7
30141,7
30142,6
30146,7
30152,6
30153,5
30154,4
30155,5
30157,5
30159,6
30163,3
30164,7
30167,4
30168,8
30169,7
30170,7
30171,6
30179,7
30181,8
30182,8
30183,6
30187,7
30189,8
30192,8
30198,7
30202,7
30203,5
30205,7
30207,4
30209,7
30213,4
30217,6
30223,8
30224,3
30231,5
30234,6
30236,4
30239,6
30240,7
30247,5
30252,7
30254,7
30256,7
30267,8
30270,4
30277,5
30281,8
30284,8
30287,4
30290,8
30294,8
30295,8
30301,5
30304,8
30308,7
30309,5
30310,7
30313,7
30315,7
30316,7
30318,6
30320,6
30333,8
30335,6
30337,7
30340,8
30345,8
30346,4
30353,7
30358,4
30362,5
30365,7
30366,5
30372,7
30377,6
30386,7
30398,4
30408,7
30410,6
30411,6
30414,5
30420,7
30423,5
30425,6
30431,5
30436,5
30437,4
30442,6
30443,6
30444,5
30446,3
30447,6
30449,8
30451,7
30452,5
30455,6
30464,8
30475,8
30481,6
30490,7
30492,7
30497,8
30503,7
30504,4
30505,7
30506,8
30509,7
30512,7
30515,4
30516,7
30522,6
30526,6
30531,8
30536,4
30540,7
30542,8
30546,5
30550,5
30552,6
30555,7
30557,6
30558,3
30559,6
30564,6
30565,8
30578,5
30582,6
30585,6
30586,6
30595,7
30596,7
30598,6
30605,7
30606,7
30612,7
30613,7
30614,7
30620,8
30624,8
30630,7
30639,4
30640,7
30643,6
30651,4
30654,7
30657,8
30665,4
30666,4
30671,4
30678,6
30679,5
30689,6
30692,7
30698,7
30702,3
30703,5
30709,7
30721,6
30723,7
30724,4
30734,5
30742,4
30745,7
30751,7
30764,8
30765,7
30786,8
30788,6
30790,5
30791,8
30794,7
30803,7
30805,8
30811,5
30812,4
30815,3
30818,4
30823,4
30827,4
30829,5
30830,4
30835,2
30837,6
30838,5
30847,6
30851,5
30859,4
30861,7
30866,7
30867,8
30874,4
30875,5
30877,5
30879,7
30885,8
30886,8
30887,2
30890,3
30893,8
30903,5
30906,6
30909,5
30914,8
30917,6
30918,5
30920,1
30933,7
30934,4
30936,8
30938,7
30944,4
30946,6
30949,6
30950,8
30952,4
30958,6
30965,6
30967,7
30971,4
30973,7
30984,5
30985,7
30987,8
30997,3
31001,5
31004,5
31006,6
31007,6
31008,2
31009,5
31012,6
31014,7
31020,7
31029,8
31030,4
31031,4
31036,7
31039,7
31040,5
31044,5
31048,6
31050,5
31051,6
31059,4
31060,5
31065,4
31067,8
31070,8
31077,6
31082,8
31083,5
31089,7
31093,6
31096,6
31100,7
31103,6
31121,6
31135,7
31137,7
31139,5
31144,6
31147,4
31155,8
31158,5
31160,6
31161,5
31162,3
31168,7
31172,8
31174,7
31176,8
31180,5
31184,3
31185,7
31188,6
31193,4
31202,7
31207,8
31210,8
31212,8
31213,3
31217,8
31218,4
31223,5
31231,8
31238,8
31240,5
31249,6
31250,4
31255,8
31260,4
31261,6
31273,8
31276,6
31277,8
31284,7
31286,7
31290,5
31295,8
31300,6
31302,6
31303,8
31304,7
31306,7
31307,6
31308,5
31321,4
31323,6
31324,7
31326,5
31336,8
31337,7
31339,6
31342,3
31343,4
31344,5
31348,5
31349,8
31354,6
31356,7
31361,7
31362,3
31365,6
31371,3
31373,8
31375,7
31377,7
31379,7
31382,3
31384,4
31389,7
31390,5
31393,8
31398,5
31399,7
31407,7
31408,5
31412,8
31413,5
31416,8
31418,7
31419,6
31421,8
31426,7
31427,7
31433,6
31434,8
31441,7
31446,4
31451,8
31452,8
31453,8
31454,7
31456,5
31458,8
31461,8
31462,6
31464,6
31467,7
31468,5
31471,7
31474,1
31475,6
31477,7
31479,7
31492,6
31494,7
31499,7
31510,8
31512,5
31517,8
31520,5
31531,5
31532,6
31534,7
31535,2
31537,8
31540,4
31541,5
31542,4
31549,7
31555,7
31566,5
31567,5
31570,6
31576,7
31583,4
31589,4
31594,6
31597,5
31599,4
31601,5
31605,7
31608,5
31609,4
31616,5
31620,5
31622,6
31624,4
31627,8
31630,5
31632,5
31635,8
31639,6
31643,6
31655,7
31659,5
31661,4
31666,2
31669,6
31670,8
31674,4
31681,4
31686,6
31689,5
31690,7
31693,6
31696,8
31697,7
31699,8
31701,7
31704,7
31709,5
31712,6
31716,8
31719,7
31720,7
31721,5
31722,6
31727,5
31728,6
31730,3
31733,5
31748,6
31753,7
31759,5
31769,5
31772,8
31778,5
31782,5
31800,4
31804,8
31815,6
31818,6
31819,7
31821,6
31826,6
31831,6
31832,7
31835,8
31836,7
31838,4
31840,8
31841,5
31844,4
31861,5
31863,2
31864,5
31868,8
31871,7
31876,8
31877,4
31880,5
31881,7
31890,3
31892,8
31896,3
31897,4
31899,6
31905,7
31908,5
31912,5
31920,7
31921,5
31927,8
31928,6
31932,8
31933,7
31934,5
31938,4
31943,6
31947,7
31952,7
31959,8
31966,8
31980,7
31981,7
31990,8
31994,4
32010,6
32013,5
32014,7
32024,7
32026,6
32031,7
32033,6
32037,3
32040,6
32042,4
32046,8
32048,7
32058,7
32059,8
32071,7
32074,8
32077,7
32084,7
32085,7
32086,8
32100,5
32105,8
32106,7
32107,6
32108,7
32110,7
32116,8
32120,5
32130,5
32134,3
32143,5
32144,7
32151,7
32153,8
32158,7
32165,6
32167,5
32169,6
32173,7
32174,6
32175,7
32178,5
32179,6
32181,7
32183,6
32190,8
32197,6
32201,7
32207,8
32208,6
32215,7
32217,8
32227,7
32232,4
32238,7
32239,5
32241,7
32246,7
32247,8
32248,4
32250,7
32253,5
32259,3
32265,3
32270,6
32271,5
32286,7
32291,6
32300,6
32309,8
32311,7
32328,7
32330,4
32341,8
32343,4
32361,7
32362,8
32365,7
32368,8
32374,6
32376,7
32379,8
32382,8
32385,6
32393,4
32396,3
32403,6
32407,7
32408,7
32410,7
32412,6
32418,8
32423,5
32424,7
32431,5
32434,7
32435,6
32443,7
32445,8
32447,5
32453,8
32456,7
32457,6
32462,6
32463,7
32465,4
32467,8
32470,6
32472,5
32474,6
32479,3
32488,4
32489,7
32492,5
32493,4
32496,7
32513,5
32516,6
32517,7
32518,7
32519,7
32520,8
32526,3
32532,7
32536,4
32542,7
32546,2
32548,7
32552,7
32554,8
32557,7
32561,8
32564,6
32565,7
32568,7
32582,5
32593,6
32594,8
32598,6
32600,6
32601,8
32609,5
32611,8
32614,7
32615,8
32617,2
32621,8
32624,7
32630,8
32631,4
32633,6
32634,5
32635,5
32642,7
32646,7
32647,3
32654,8
32657,7
32660,8
32663,7
32684,7
32686,7
32687,7
32692,7
32693,5
32694,4
32701,8
32702,4
32710,7
32712,6
32721,7
32723,6
32726,8
32728,6
32734,7
32745,8
32747,5
32754,7
32771,5
32772,8
32777,8
32782,5
32793,7
32794,5
32798,8
32802,4
32804,8
32805,3
32809,6
32814,6
32815,5
32820,8
32831,6
32832,5
32838,3
32840,5
32847,7
32848,8
32855,7
32858,7
32862,5
32877,5
32880,5
32882,7
32899,6
32904,5
32905,7
32917,3
32921,6
32923,8
32931,5
32933,3
32937,7
32939,7
32940,4
32948,7
32955,8
32958,3
32964,7
32966,6
32967,5
32972,7
32977,5
32981,5
32989,8
32990,4
32994,6
32995,6
33000,7
33007,8
33011,7
33012,8
33014,5
33020,6
33023,3
33034,5
33038,6
33042,8
33044,4
33047,5
33048,7
33055,6
33056,4
33062,7
33065,3
33068,4
33071,2
33075,5
33077,8
33084,5
33087,3
33112,5
33117,8
33119,7
33120,3
33129,8
33131,4
33139,5
33141,7
33148,7
33153,6
33164,5
33166,8
33167,4
33171,7
33180,6
33182,6
33185,2
33189,7
33191,5
33199,3
33203,5
33204,5
33209,4
33210,4
33211,6
33217,8
33231,7
33234,5
33236,8
33242,4
33246,7
33251,7
33253,3
33256,3
33258,5
33265,6
33268,4
33272,8
33273,6
33282,6
33285,4
33293,6
33298,8
33302,7
33303,8
33307,6
33314,7
33321,5
33336,4
33339,5
33342,7
33345,8
33354,5
33355,4
33364,6
33366,5
33372,5
33373,8
33374,7
33379,8
33393,6
33395,8
33402,8
33408,8
33409,7
33413,5
33414,6
33419,7
33425,7
33426,3
33430,6
33431,4
33445,7
33454,7
33456,3
33462,8
33465,4
33472,5
33476,8
33477,5
33479,6
33486,7
33487,6
33488,6
33491,8
33497,2
33501,8
33503,7
33506,6
33508,5
33512,7
33517,3
33518,7
33522,7
33523,6
33525,5
33526,5
33529,7
33541,8
33543,7
33549,7
33552,3
33560,2
33566,8
33567,6
33568,6
33569,5
33574,6
33585,7
33588,2
33589,4
33592,6
33594,8
33605,6
33606,8
33615,8
33620,7
33623,5
33629,6
33632,7
33635,5
33637,4
33639,6
33644,8
33646,3
33649,6
33654,4
33655,4
33659,8
33660,5
33661,5
33665,7
33668,6
33683,6
33684,4
33692,3
33696,7
33699,4
33701,8
33702,7
33707,4
33717,5
33724,3
33729,7
33739,7
33741,5
33747,4
33749,5
33751,7
33768,8
33771,6
33780,8
33785,7
33789,7
33793,8
33795,6
33802,5
33804,5
33809,7
33811,6
33815,7
33816,8
33821,7
33824,6
33826,3
33834,6
33835,4
33837,7
33838,7
33841,7
33842,7
33847,8
33849,6
33850,7
33851,6
33853,7
33862,6
33864,6
33867,5
33868,6
33870,7
33874,2
33877,4
33887,8
33889,7
